"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 24 00:49:26 GMT 2024","Sat Feb 24 00:49:26 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sat Feb 24 01:08:07 GMT 2024","Sat Feb 24 01:08:11 GMT 2024","4238","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Feb 24 00:49:25 GMT 2024","Sat Feb 24 00:49:25 GMT 2024","287","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sat Feb 24 00:47:24 GMT 2024","Sat Feb 24 00:47:39 GMT 2024","15610","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"failed","Sat Feb 24 01:02:24 GMT 2024","Sat Feb 24 01:02:35 GMT 2024","10679","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Feb 24 00:49:12 GMT 2024","Sat Feb 24 00:49:12 GMT 2024","404","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 24 01:06:32 GMT 2024","Sat Feb 24 01:06:53 GMT 2024","21260","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sat Feb 24 00:51:38 GMT 2024","Sat Feb 24 00:51:38 GMT 2024","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Feb 24 00:49:52 GMT 2024","Sat Feb 24 00:50:09 GMT 2024","16874","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Feb 24 00:51:06 GMT 2024","Sat Feb 24 00:51:12 GMT 2024","6070","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 24 01:05:27 GMT 2024","Sat Feb 24 01:05:28 GMT 2024","999","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sat Feb 24 01:01:13 GMT 2024","Sat Feb 24 01:01:21 GMT 2024","8076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Feb 24 00:49:02 GMT 2024","Sat Feb 24 00:49:02 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Feb 24 00:49:29 GMT 2024","Sat Feb 24 00:49:29 GMT 2024","586","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Sat Feb 24 01:01:59 GMT 2024","Sat Feb 24 01:02:17 GMT 2024","17307","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"failed","Sat Feb 24 01:02:45 GMT 2024","Sat Feb 24 01:02:56 GMT 2024","10844","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Feb 24 00:52:31 GMT 2024","Sat Feb 24 00:52:31 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Feb 24 00:49:16 GMT 2024","Sat Feb 24 00:49:16 GMT 2024","317","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sat Feb 24 00:52:23 GMT 2024","Sat Feb 24 00:52:24 GMT 2024","1031","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Feb 24 00:57:58 GMT 2024","Sat Feb 24 00:58:06 GMT 2024","7840","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Feb 24 00:53:09 GMT 2024","Sat Feb 24 00:53:12 GMT 2024","3321","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Feb 24 00:59:46 GMT 2024","Sat Feb 24 00:59:56 GMT 2024","10844","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 24 01:07:46 GMT 2024","Sat Feb 24 01:07:53 GMT 2024","6937","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 24 00:59:08 GMT 2024","Sat Feb 24 00:59:16 GMT 2024","7924","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Feb 24 01:07:00 GMT 2024","Sat Feb 24 01:07:04 GMT 2024","3754","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sat Feb 24 00:56:13 GMT 2024","Sat Feb 24 00:56:19 GMT 2024","6549","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Feb 24 00:45:11 GMT 2024","Sat Feb 24 00:45:27 GMT 2024","15207","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Feb 24 00:54:33 GMT 2024","Sat Feb 24 00:54:35 GMT 2024","1472","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Feb 24 01:05:11 GMT 2024","Sat Feb 24 01:05:12 GMT 2024","1521","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sat Feb 24 01:07:36 GMT 2024","Sat Feb 24 01:07:40 GMT 2024","4055","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 24 00:54:53 GMT 2024","Sat Feb 24 00:54:57 GMT 2024","4751","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Feb 24 00:45:27 GMT 2024","Sat Feb 24 00:45:27 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
