"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 00:58:23 GMT 2023","Fri Jul 28 00:58:25 GMT 2023","1940","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Jul 28 00:59:01 GMT 2023","Fri Jul 28 00:59:02 GMT 2023","1649","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Jul 28 01:00:22 GMT 2023","Fri Jul 28 01:00:22 GMT 2023","108","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Jul 28 01:00:13 GMT 2023","Fri Jul 28 01:00:13 GMT 2023","167","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Jul 28 00:58:05 GMT 2023","Fri Jul 28 00:58:05 GMT 2023","154","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Jul 28 01:00:04 GMT 2023","Fri Jul 28 01:00:04 GMT 2023","137","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Jul 28 00:59:49 GMT 2023","Fri Jul 28 00:59:55 GMT 2023","5739","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Jul 28 01:00:30 GMT 2023","Fri Jul 28 01:00:30 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Jul 28 00:55:12 GMT 2023","Fri Jul 28 00:55:20 GMT 2023","8008","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Jul 28 00:55:38 GMT 2023","Fri Jul 28 00:55:43 GMT 2023","5554","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Jul 28 00:58:51 GMT 2023","Fri Jul 28 00:58:52 GMT 2023","1287","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Jul 28 01:01:39 GMT 2023","Fri Jul 28 01:01:44 GMT 2023","5371","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Jul 28 00:56:07 GMT 2023","Fri Jul 28 00:56:16 GMT 2023","8377","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jul 28 00:55:52 GMT 2023","Fri Jul 28 00:55:58 GMT 2023","5868","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Jul 28 00:58:42 GMT 2023","Fri Jul 28 00:58:42 GMT 2023","96","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Jul 28 01:00:39 GMT 2023","Fri Jul 28 01:00:41 GMT 2023","2121","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Jul 28 00:56:42 GMT 2023","Fri Jul 28 00:56:50 GMT 2023","7815","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jul 28 00:57:25 GMT 2023","Fri Jul 28 00:57:25 GMT 2023","112","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Jul 28 01:01:01 GMT 2023","Fri Jul 28 01:01:02 GMT 2023","1657","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Jul 28 00:56:59 GMT 2023","Fri Jul 28 00:57:08 GMT 2023","9011","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jul 28 00:54:53 GMT 2023","Fri Jul 28 00:55:02 GMT 2023","8718","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Jul 28 00:59:23 GMT 2023","Fri Jul 28 00:59:27 GMT 2023","4343","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Jul 28 00:58:14 GMT 2023","Fri Jul 28 00:58:15 GMT 2023","1294","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Jul 28 00:57:17 GMT 2023","Fri Jul 28 00:57:17 GMT 2023","137","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Jul 28 00:57:56 GMT 2023","Fri Jul 28 00:57:56 GMT 2023","173","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Jul 28 00:57:45 GMT 2023","Fri Jul 28 00:57:47 GMT 2023","2015","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Jul 28 01:00:49 GMT 2023","Fri Jul 28 01:00:52 GMT 2023","2295","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Jul 28 00:59:11 GMT 2023","Fri Jul 28 00:59:14 GMT 2023","2624","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Jul 28 00:55:03 GMT 2023","Fri Jul 28 00:55:11 GMT 2023","8434","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Jul 28 01:01:26 GMT 2023","Fri Jul 28 01:01:31 GMT 2023","4863","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Jul 28 01:01:16 GMT 2023","Fri Jul 28 01:01:17 GMT 2023","1720","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Jul 28 00:57:34 GMT 2023","Fri Jul 28 00:57:36 GMT 2023","1927","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Jul 28 00:55:21 GMT 2023","Fri Jul 28 00:55:29 GMT 2023","7607","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Jul 28 00:58:34 GMT 2023","Fri Jul 28 00:58:34 GMT 2023","108","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Jul 28 00:56:24 GMT 2023","Fri Jul 28 00:56:33 GMT 2023","9173","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
