"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 21 00:51:12 GMT 2023","Thu Sep 21 00:51:12 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Thu Sep 21 00:56:56 GMT 2023","Thu Sep 21 00:56:57 GMT 2023","547","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 21 00:54:28 GMT 2023","Thu Sep 21 00:54:43 GMT 2023","15646","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Sep 21 00:47:27 GMT 2023","Thu Sep 21 00:47:32 GMT 2023","4965","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Sep 21 00:51:28 GMT 2023","Thu Sep 21 00:51:28 GMT 2023","77","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Sep 21 01:10:41 GMT 2023","Thu Sep 21 01:10:54 GMT 2023","12666","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 21 00:46:51 GMT 2023","Thu Sep 21 00:46:57 GMT 2023","6547","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Sep 21 00:59:47 GMT 2023","Thu Sep 21 00:59:54 GMT 2023","7184","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Thu Sep 21 00:56:49 GMT 2023","Thu Sep 21 00:56:49 GMT 2023","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 21 01:04:26 GMT 2023","Thu Sep 21 01:04:32 GMT 2023","5301","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Sep 21 01:03:31 GMT 2023","Thu Sep 21 01:03:38 GMT 2023","6775","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Thu Sep 21 00:57:20 GMT 2023","Thu Sep 21 00:57:21 GMT 2023","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Thu Sep 21 00:56:44 GMT 2023","Thu Sep 21 00:56:44 GMT 2023","582","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 00:59:32 GMT 2023","Thu Sep 21 00:59:40 GMT 2023","7844","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Sep 21 00:57:19 GMT 2023","Thu Sep 21 00:57:19 GMT 2023","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Thu Sep 21 01:07:33 GMT 2023","Thu Sep 21 01:07:34 GMT 2023","1188","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Thu Sep 21 00:56:27 GMT 2023","Thu Sep 21 00:56:43 GMT 2023","15647","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Thu Sep 21 01:07:42 GMT 2023","Thu Sep 21 01:08:04 GMT 2023","22410","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Thu Sep 21 00:58:41 GMT 2023","Thu Sep 21 00:58:48 GMT 2023","6972","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Sep 21 00:56:02 GMT 2023","Thu Sep 21 00:56:18 GMT 2023","15761","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Sep 21 00:50:34 GMT 2023","Thu Sep 21 00:50:38 GMT 2023","3323","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Thu Sep 21 00:55:44 GMT 2023","Thu Sep 21 00:56:01 GMT 2023","17214","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Sep 21 01:01:01 GMT 2023","Thu Sep 21 01:01:08 GMT 2023","7467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Sep 21 00:48:56 GMT 2023","Thu Sep 21 00:48:58 GMT 2023","1707","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Sep 21 00:52:21 GMT 2023","Thu Sep 21 00:52:26 GMT 2023","4799","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
