"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 00:58:27 GMT 2024","Thu Mar 07 00:58:28 GMT 2024","961","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Mar 07 00:52:49 GMT 2024","Thu Mar 07 00:53:00 GMT 2024","10732","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Mar 07 00:46:19 GMT 2024","Thu Mar 07 00:46:24 GMT 2024","4718","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Mar 07 00:38:53 GMT 2024","Thu Mar 07 00:38:53 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Mar 07 00:42:18 GMT 2024","Thu Mar 07 00:42:19 GMT 2024","311","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Mar 07 01:01:40 GMT 2024","Thu Mar 07 01:01:47 GMT 2024","6524","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Thu Mar 07 00:55:47 GMT 2024","Thu Mar 07 00:55:58 GMT 2024","10982","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Mar 07 00:57:15 GMT 2024","Thu Mar 07 00:57:26 GMT 2024","10832","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Mar 07 01:01:35 GMT 2024","Thu Mar 07 01:01:39 GMT 2024","4881","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Mar 07 00:44:39 GMT 2024","Thu Mar 07 00:44:39 GMT 2024","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Mar 07 00:57:34 GMT 2024","Thu Mar 07 00:57:44 GMT 2024","10468","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
