"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 01:02:55 GMT 2023","Sat Aug 26 01:03:05 GMT 2023","10258","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Aug 26 01:00:45 GMT 2023","Sat Aug 26 01:00:54 GMT 2023","8520","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Aug 26 00:56:23 GMT 2023","Sat Aug 26 00:56:35 GMT 2023","11152","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Aug 26 01:04:17 GMT 2023","Sat Aug 26 01:04:28 GMT 2023","10203","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Aug 26 00:55:48 GMT 2023","Sat Aug 26 00:55:58 GMT 2023","9765","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Aug 26 01:03:16 GMT 2023","Sat Aug 26 01:03:26 GMT 2023","10351","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Aug 26 01:03:38 GMT 2023","Sat Aug 26 01:03:48 GMT 2023","10438","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Aug 26 00:49:11 GMT 2023","Sat Aug 26 00:49:16 GMT 2023","5326","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Aug 26 00:45:33 GMT 2023","Sat Aug 26 00:45:42 GMT 2023","8732","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 00:48:36 GMT 2023","Sat Aug 26 00:48:38 GMT 2023","1906","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Aug 26 00:55:10 GMT 2023","Sat Aug 26 00:55:21 GMT 2023","10929","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Aug 26 01:07:16 GMT 2023","Sat Aug 26 01:07:20 GMT 2023","4036","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Aug 26 00:55:30 GMT 2023","Sat Aug 26 00:55:41 GMT 2023","11122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Aug 26 01:02:18 GMT 2023","Sat Aug 26 01:02:27 GMT 2023","9100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Aug 26 01:06:20 GMT 2023","Sat Aug 26 01:06:39 GMT 2023","18779","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sat Aug 26 00:50:07 GMT 2023","Sat Aug 26 00:50:07 GMT 2023","91","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 26 00:46:27 GMT 2023","Sat Aug 26 00:46:37 GMT 2023","9957","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 26 00:48:08 GMT 2023","Sat Aug 26 00:48:08 GMT 2023","104","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Aug 26 00:49:25 GMT 2023","Sat Aug 26 00:49:31 GMT 2023","6467","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Aug 26 01:05:46 GMT 2023","Sat Aug 26 01:06:11 GMT 2023","24304","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Sat Aug 26 00:50:48 GMT 2023","Sat Aug 26 00:50:50 GMT 2023","1629","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Aug 26 01:02:02 GMT 2023","Sat Aug 26 01:02:11 GMT 2023","9279","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Aug 26 00:51:28 GMT 2023","Sat Aug 26 00:51:28 GMT 2023","258","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 26 00:53:47 GMT 2023","Sat Aug 26 00:54:04 GMT 2023","16463","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sat Aug 26 00:52:46 GMT 2023","Sat Aug 26 00:53:02 GMT 2023","16223","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Aug 26 00:51:56 GMT 2023","Sat Aug 26 00:52:27 GMT 2023","30329","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sat Aug 26 00:58:23 GMT 2023","Sat Aug 26 00:58:34 GMT 2023","10993","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Aug 26 00:59:33 GMT 2023","Sat Aug 26 00:59:41 GMT 2023","8170","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Aug 26 00:47:37 GMT 2023","Sat Aug 26 00:47:37 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Aug 26 00:44:33 GMT 2023","Sat Aug 26 00:44:42 GMT 2023","8732","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Aug 26 01:01:05 GMT 2023","Sat Aug 26 01:01:13 GMT 2023","8138","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Aug 26 00:47:46 GMT 2023","Sat Aug 26 00:47:48 GMT 2023","1406","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 26 01:03:58 GMT 2023","Sat Aug 26 01:04:08 GMT 2023","10523","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Aug 26 01:07:29 GMT 2023","Sat Aug 26 01:07:33 GMT 2023","3611","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Aug 26 00:47:05 GMT 2023","Sat Aug 26 00:47:07 GMT 2023","1923","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Aug 26 00:54:31 GMT 2023","Sat Aug 26 00:54:42 GMT 2023","11186","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Aug 26 01:01:44 GMT 2023","Sat Aug 26 01:01:54 GMT 2023","10240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
