"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 14 01:01:43 GMT 2024","Wed Aug 14 01:01:43 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Wed Aug 14 01:03:03 GMT 2024","Wed Aug 14 01:03:21 GMT 2024","18637","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Aug 14 00:58:26 GMT 2024","Wed Aug 14 00:58:48 GMT 2024","21790","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Aug 14 01:04:46 GMT 2024","Wed Aug 14 01:04:47 GMT 2024","1561","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Wed Aug 14 01:01:25 GMT 2024","Wed Aug 14 01:01:25 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Aug 14 01:15:58 GMT 2024","Wed Aug 14 01:16:16 GMT 2024","17301","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Aug 14 01:16:50 GMT 2024","Wed Aug 14 01:17:01 GMT 2024","11507","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Aug 14 01:10:59 GMT 2024","Wed Aug 14 01:11:03 GMT 2024","3961","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Aug 14 01:03:43 GMT 2024","Wed Aug 14 01:03:54 GMT 2024","11075","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Aug 14 01:20:52 GMT 2024","Wed Aug 14 01:21:10 GMT 2024","17601","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
