"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 00:57:05 GMT 2023","Sat Aug 05 00:57:06 GMT 2023","1296","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 05 00:56:19 GMT 2023","Sat Aug 05 00:56:19 GMT 2023","151","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Aug 05 00:59:47 GMT 2023","Sat Aug 05 00:59:48 GMT 2023","1636","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 05 00:59:26 GMT 2023","Sat Aug 05 00:59:28 GMT 2023","2048","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Aug 05 00:58:00 GMT 2023","Sat Aug 05 00:58:04 GMT 2023","4064","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sat Aug 05 01:01:01 GMT 2023","Sat Aug 05 01:01:31 GMT 2023","30350","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Aug 05 00:58:38 GMT 2023","Sat Aug 05 00:58:44 GMT 2023","5598","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Aug 05 00:59:57 GMT 2023","Sat Aug 05 00:59:58 GMT 2023","1626","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 05 00:54:07 GMT 2023","Sat Aug 05 00:54:15 GMT 2023","8184","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Aug 05 00:56:48 GMT 2023","Sat Aug 05 00:56:48 GMT 2023","207","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Aug 05 00:54:46 GMT 2023","Sat Aug 05 00:54:52 GMT 2023","5758","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Aug 05 00:58:12 GMT 2023","Sat Aug 05 00:58:16 GMT 2023","3965","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Aug 05 01:01:49 GMT 2023","Sat Aug 05 01:01:49 GMT 2023","265","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 05 00:55:01 GMT 2023","Sat Aug 05 00:55:10 GMT 2023","8687","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 05 00:56:10 GMT 2023","Sat Aug 05 00:56:11 GMT 2023","180","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Aug 05 01:01:50 GMT 2023","Sat Aug 05 01:02:06 GMT 2023","15943","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 05 00:56:27 GMT 2023","Sat Aug 05 00:56:29 GMT 2023","1909","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Aug 05 01:00:50 GMT 2023","Sat Aug 05 01:00:53 GMT 2023","2550","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Aug 05 00:59:36 GMT 2023","Sat Aug 05 00:59:38 GMT 2023","2064","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Aug 05 01:01:40 GMT 2023","Sat Aug 05 01:01:41 GMT 2023","289","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 05 01:00:41 GMT 2023","Sat Aug 05 01:00:42 GMT 2023","274","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 05 00:56:37 GMT 2023","Sat Aug 05 00:56:40 GMT 2023","2072","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Aug 05 00:57:32 GMT 2023","Sat Aug 05 00:57:32 GMT 2023","130","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Aug 05 00:59:18 GMT 2023","Sat Aug 05 00:59:18 GMT 2023","102","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 05 00:55:36 GMT 2023","Sat Aug 05 00:55:44 GMT 2023","7827","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 05 00:59:01 GMT 2023","Sat Aug 05 00:59:01 GMT 2023","167","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Aug 05 00:56:56 GMT 2023","Sat Aug 05 00:56:56 GMT 2023","183","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Aug 05 00:59:09 GMT 2023","Sat Aug 05 00:59:09 GMT 2023","87","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 05 01:00:07 GMT 2023","Sat Aug 05 01:00:11 GMT 2023","4759","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Aug 05 01:00:19 GMT 2023","Sat Aug 05 01:00:24 GMT 2023","5171","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Aug 05 00:57:50 GMT 2023","Sat Aug 05 00:57:52 GMT 2023","1597","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Aug 05 00:57:14 GMT 2023","Sat Aug 05 00:57:16 GMT 2023","1613","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 05 01:00:33 GMT 2023","Sat Aug 05 01:00:33 GMT 2023","281","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 05 00:54:32 GMT 2023","Sat Aug 05 00:54:38 GMT 2023","5910","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Aug 05 00:58:52 GMT 2023","Sat Aug 05 00:58:53 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Aug 05 00:58:25 GMT 2023","Sat Aug 05 00:58:30 GMT 2023","5214","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Aug 05 00:54:16 GMT 2023","Sat Aug 05 00:54:23 GMT 2023","7627","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sat Aug 05 01:02:07 GMT 2023","Sat Aug 05 01:02:18 GMT 2023","11500","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 05 00:57:41 GMT 2023","Sat Aug 05 00:57:42 GMT 2023","1168","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Aug 05 00:55:52 GMT 2023","Sat Aug 05 00:56:02 GMT 2023","9218","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 05 00:55:18 GMT 2023","Sat Aug 05 00:55:28 GMT 2023","9590","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Aug 05 00:57:24 GMT 2023","Sat Aug 05 00:57:24 GMT 2023","111","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
