"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 05 00:55:10 GMT 2024","Fri Jan 05 00:55:10 GMT 2024","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jan 05 00:52:31 GMT 2024","Fri Jan 05 00:52:46 GMT 2024","15737","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Jan 05 00:55:12 GMT 2024","Fri Jan 05 00:55:13 GMT 2024","581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 05 01:10:48 GMT 2024","Fri Jan 05 01:10:58 GMT 2024","10604","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Jan 05 00:52:07 GMT 2024","Fri Jan 05 00:52:29 GMT 2024","22009","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Jan 05 01:13:19 GMT 2024","Fri Jan 05 01:13:22 GMT 2024","3643","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Fri Jan 05 01:08:13 GMT 2024","Fri Jan 05 01:08:31 GMT 2024","17294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Jan 05 00:59:26 GMT 2024","Fri Jan 05 00:59:31 GMT 2024","4812","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Fri Jan 05 00:54:56 GMT 2024","Fri Jan 05 00:54:57 GMT 2024","477","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 05 01:04:08 GMT 2024","Fri Jan 05 01:04:16 GMT 2024","8240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Jan 05 00:55:11 GMT 2024","Fri Jan 05 00:55:11 GMT 2024","332","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 05 00:59:16 GMT 2024","Fri Jan 05 00:59:19 GMT 2024","3489","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Jan 05 00:58:14 GMT 2024","Fri Jan 05 00:58:14 GMT 2024","111","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Jan 05 00:54:53 GMT 2024","Fri Jan 05 00:54:54 GMT 2024","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 05 00:57:21 GMT 2024","Fri Jan 05 00:57:28 GMT 2024","6341","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jan 05 00:53:06 GMT 2024","Fri Jan 05 00:53:13 GMT 2024","7324","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Jan 05 01:06:50 GMT 2024","Fri Jan 05 01:06:59 GMT 2024","9055","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Jan 05 01:11:35 GMT 2024","Fri Jan 05 01:11:35 GMT 2024","158","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Fri Jan 05 01:14:27 GMT 2024","Fri Jan 05 01:14:31 GMT 2024","4200","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jan 05 01:00:03 GMT 2024","Fri Jan 05 01:00:03 GMT 2024","50","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Jan 05 00:59:37 GMT 2024","Fri Jan 05 00:59:42 GMT 2024","4929","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Jan 05 00:57:49 GMT 2024","Fri Jan 05 00:57:51 GMT 2024","1704","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Jan 05 01:00:50 GMT 2024","Fri Jan 05 01:00:54 GMT 2024","4252","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Jan 05 01:02:37 GMT 2024","Fri Jan 05 01:02:53 GMT 2024","16256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Jan 05 00:58:51 GMT 2024","Fri Jan 05 00:58:52 GMT 2024","1004","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Fri Jan 05 00:51:50 GMT 2024","Fri Jan 05 00:52:07 GMT 2024","16730","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Fri Jan 05 00:54:37 GMT 2024","Fri Jan 05 00:54:53 GMT 2024","15591","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Fri Jan 05 00:57:08 GMT 2024","Fri Jan 05 00:57:14 GMT 2024","6129","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jan 05 00:51:34 GMT 2024","Fri Jan 05 00:51:34 GMT 2024","139","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Jan 05 00:58:29 GMT 2024","Fri Jan 05 00:58:30 GMT 2024","1056","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Jan 05 01:00:17 GMT 2024","Fri Jan 05 01:00:18 GMT 2024","1240","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Jan 05 01:03:01 GMT 2024","Fri Jan 05 01:03:09 GMT 2024","8182","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Fri Jan 05 01:13:30 GMT 2024","Fri Jan 05 01:13:30 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Jan 05 01:02:06 GMT 2024","Fri Jan 05 01:02:15 GMT 2024","9127","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Jan 05 00:59:07 GMT 2024","Fri Jan 05 00:59:09 GMT 2024","2149","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Jan 05 01:07:26 GMT 2024","Fri Jan 05 01:07:34 GMT 2024","7872","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Jan 05 01:07:09 GMT 2024","Fri Jan 05 01:07:18 GMT 2024","8745","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Fri Jan 05 00:55:20 GMT 2024","Fri Jan 05 00:55:21 GMT 2024","653","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Fri Jan 05 00:57:57 GMT 2024","Fri Jan 05 00:57:59 GMT 2024","1594","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Jan 05 00:55:04 GMT 2024","Fri Jan 05 00:55:04 GMT 2024","524","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jan 05 00:55:26 GMT 2024","Fri Jan 05 00:55:26 GMT 2024","379","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Jan 05 01:13:50 GMT 2024","Fri Jan 05 01:13:55 GMT 2024","4323","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
