"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 00:50:33 GMT 2024","Sat Apr 20 00:50:33 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Apr 20 00:59:02 GMT 2024","Sat Apr 20 00:59:03 GMT 2024","1178","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Apr 20 00:54:14 GMT 2024","Sat Apr 20 00:54:15 GMT 2024","292","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sat Apr 20 00:53:58 GMT 2024","Sat Apr 20 00:53:58 GMT 2024","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Apr 20 00:58:12 GMT 2024","Sat Apr 20 00:58:16 GMT 2024","4757","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Apr 20 00:50:26 GMT 2024","Sat Apr 20 00:50:26 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Apr 20 00:56:00 GMT 2024","Sat Apr 20 00:56:06 GMT 2024","6085","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Apr 20 01:06:34 GMT 2024","Sat Apr 20 01:06:41 GMT 2024","7523","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Apr 20 01:03:22 GMT 2024","Sat Apr 20 01:03:40 GMT 2024","18343","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Apr 20 01:05:41 GMT 2024","Sat Apr 20 01:05:50 GMT 2024","8713","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Apr 20 00:50:09 GMT 2024","Sat Apr 20 00:50:25 GMT 2024","16708","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Apr 20 00:54:06 GMT 2024","Sat Apr 20 00:54:07 GMT 2024","533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Apr 20 00:56:32 GMT 2024","Sat Apr 20 00:56:32 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Apr 20 01:04:28 GMT 2024","Sat Apr 20 01:04:39 GMT 2024","11203","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Apr 20 01:02:19 GMT 2024","Sat Apr 20 01:02:28 GMT 2024","8502","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"failed","Sat Apr 20 01:02:04 GMT 2024","Sat Apr 20 01:02:12 GMT 2024","8105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Apr 20 00:59:47 GMT 2024","Sat Apr 20 00:59:52 GMT 2024","4711","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Apr 20 00:58:42 GMT 2024","Sat Apr 20 00:58:42 GMT 2024","70","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Apr 20 01:01:06 GMT 2024","Sat Apr 20 01:01:13 GMT 2024","6851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"failed","Sat Apr 20 01:07:28 GMT 2024","Sat Apr 20 01:07:39 GMT 2024","10953","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Apr 20 01:06:47 GMT 2024","Sat Apr 20 01:06:54 GMT 2024","6765","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Apr 20 00:53:51 GMT 2024","Sat Apr 20 00:53:51 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Apr 20 00:58:48 GMT 2024","Sat Apr 20 00:58:49 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Apr 20 01:10:07 GMT 2024","Sat Apr 20 01:10:17 GMT 2024","10614","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Apr 20 00:53:52 GMT 2024","Sat Apr 20 00:53:52 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Sat Apr 20 01:07:49 GMT 2024","Sat Apr 20 01:07:59 GMT 2024","10410","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Apr 20 01:13:16 GMT 2024","Sat Apr 20 01:13:21 GMT 2024","4481","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Apr 20 00:56:39 GMT 2024","Sat Apr 20 00:56:41 GMT 2024","1525","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Apr 20 01:12:09 GMT 2024","Sat Apr 20 01:12:13 GMT 2024","3585","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sat Apr 20 00:53:55 GMT 2024","Sat Apr 20 00:53:55 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Apr 20 01:01:21 GMT 2024","Sat Apr 20 01:01:38 GMT 2024","16261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Apr 20 01:04:12 GMT 2024","Sat Apr 20 01:04:20 GMT 2024","7934","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Apr 20 00:51:05 GMT 2024","Sat Apr 20 00:51:21 GMT 2024","15801","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Apr 20 00:59:34 GMT 2024","Sat Apr 20 00:59:40 GMT 2024","5970","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Apr 20 01:00:16 GMT 2024","Sat Apr 20 01:00:24 GMT 2024","8096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sat Apr 20 01:10:48 GMT 2024","Sat Apr 20 01:11:07 GMT 2024","18428","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sat Apr 20 01:06:16 GMT 2024","Sat Apr 20 01:06:24 GMT 2024","7713","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Apr 20 01:10:33 GMT 2024","Sat Apr 20 01:10:33 GMT 2024","158","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sat Apr 20 00:57:02 GMT 2024","Sat Apr 20 00:57:03 GMT 2024","103","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Apr 20 00:54:13 GMT 2024","Sat Apr 20 00:54:13 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Sat Apr 20 00:54:01 GMT 2024","Sat Apr 20 00:54:01 GMT 2024","565","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Apr 20 01:12:39 GMT 2024","Sat Apr 20 01:12:43 GMT 2024","4276","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
