"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 22 01:05:45 GMT 2024","Sat Jun 22 01:05:47 GMT 2024","2073","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Jun 22 00:54:28 GMT 2024","Sat Jun 22 00:54:45 GMT 2024","16654","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Jun 22 01:07:19 GMT 2024","Sat Jun 22 01:07:21 GMT 2024","2308","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Jun 22 01:22:03 GMT 2024","Sat Jun 22 01:22:03 GMT 2024","137","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Jun 22 01:04:48 GMT 2024","Sat Jun 22 01:04:48 GMT 2024","52","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Jun 22 01:23:25 GMT 2024","Sat Jun 22 01:23:32 GMT 2024","6609","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Jun 22 01:05:20 GMT 2024","Sat Jun 22 01:05:23 GMT 2024","2148","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Jun 22 01:15:09 GMT 2024","Sat Jun 22 01:15:26 GMT 2024","17297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Jun 22 00:58:23 GMT 2024","Sat Jun 22 00:58:32 GMT 2024","9610","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Jun 22 01:19:58 GMT 2024","Sat Jun 22 01:20:00 GMT 2024","1574","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
