"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 09 00:59:07 GMT 2023","Sat Sep 09 00:59:14 GMT 2023","6492","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Sep 09 00:53:10 GMT 2023","Sat Sep 09 00:53:10 GMT 2023","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 09 00:50:21 GMT 2023","Sat Sep 09 00:50:26 GMT 2023","4302","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Sep 09 00:47:02 GMT 2023","Sat Sep 09 00:47:04 GMT 2023","1694","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Sep 09 00:52:16 GMT 2023","Sat Sep 09 00:52:20 GMT 2023","4070","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Sep 09 00:53:08 GMT 2023","Sat Sep 09 00:53:09 GMT 2023","561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 09 00:47:58 GMT 2023","Sat Sep 09 00:47:58 GMT 2023","96","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Sep 09 00:50:09 GMT 2023","Sat Sep 09 00:50:15 GMT 2023","5626","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Sep 09 00:46:16 GMT 2023","Sat Sep 09 00:46:25 GMT 2023","8987","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Sep 09 00:47:51 GMT 2023","Sat Sep 09 00:47:51 GMT 2023","114","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Sep 09 00:53:36 GMT 2023","Sat Sep 09 00:53:37 GMT 2023","449","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Sep 09 00:47:20 GMT 2023","Sat Sep 09 00:47:20 GMT 2023","191","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Sep 09 00:51:59 GMT 2023","Sat Sep 09 00:52:09 GMT 2023","10100","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
