"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 25 01:30:20 GMT 2024","Thu Apr 25 01:30:20 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Apr 25 01:47:51 GMT 2024","Thu Apr 25 01:47:57 GMT 2024","5651","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Apr 25 01:39:34 GMT 2024","Thu Apr 25 01:39:44 GMT 2024","9441","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Apr 25 01:28:15 GMT 2024","Thu Apr 25 01:28:16 GMT 2024","54","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Apr 25 01:24:04 GMT 2024","Thu Apr 25 01:24:04 GMT 2024","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Thu Apr 25 01:33:24 GMT 2024","Thu Apr 25 01:33:32 GMT 2024","7768","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Apr 25 01:45:09 GMT 2024","Thu Apr 25 01:45:09 GMT 2024","161","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Thu Apr 25 01:47:21 GMT 2024","Thu Apr 25 01:47:30 GMT 2024","9105","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Apr 25 01:22:36 GMT 2024","Thu Apr 25 01:22:52 GMT 2024","16090","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Apr 25 01:28:46 GMT 2024","Thu Apr 25 01:28:47 GMT 2024","1159","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Thu Apr 25 01:23:46 GMT 2024","Thu Apr 25 01:23:46 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Apr 25 01:33:45 GMT 2024","Thu Apr 25 01:34:01 GMT 2024","16296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Apr 25 01:24:08 GMT 2024","Thu Apr 25 01:24:08 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Thu Apr 25 01:23:44 GMT 2024","Thu Apr 25 01:23:45 GMT 2024","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Apr 25 01:24:12 GMT 2024","Thu Apr 25 01:24:12 GMT 2024","439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Thu Apr 25 01:23:48 GMT 2024","Thu Apr 25 01:23:49 GMT 2024","612","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Apr 25 01:21:33 GMT 2024","Thu Apr 25 01:21:58 GMT 2024","24751","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Apr 25 01:23:51 GMT 2024","Thu Apr 25 01:23:52 GMT 2024","817","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Apr 25 01:29:12 GMT 2024","Thu Apr 25 01:29:17 GMT 2024","5188","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Apr 25 01:37:36 GMT 2024","Thu Apr 25 01:37:48 GMT 2024","12494","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Apr 25 01:21:59 GMT 2024","Thu Apr 25 01:22:15 GMT 2024","15905","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Apr 25 01:23:54 GMT 2024","Thu Apr 25 01:23:55 GMT 2024","641","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Apr 25 01:46:01 GMT 2024","Thu Apr 25 01:46:21 GMT 2024","19780","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Thu Apr 25 01:24:13 GMT 2024","Thu Apr 25 01:24:14 GMT 2024","625","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Thu Apr 25 01:47:20 GMT 2024","Thu Apr 25 01:47:20 GMT 2024","146","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Thu Apr 25 01:48:05 GMT 2024","Thu Apr 25 01:48:16 GMT 2024","11437","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Apr 25 01:24:01 GMT 2024","Thu Apr 25 01:24:01 GMT 2024","452","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Thu Apr 25 01:32:22 GMT 2024","Thu Apr 25 01:32:31 GMT 2024","9103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Apr 25 01:35:38 GMT 2024","Thu Apr 25 01:35:56 GMT 2024","18381","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Thu Apr 25 01:23:36 GMT 2024","Thu Apr 25 01:23:37 GMT 2024","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Apr 25 01:32:42 GMT 2024","Thu Apr 25 01:32:52 GMT 2024","10574","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Apr 25 01:48:43 GMT 2024","Thu Apr 25 01:49:00 GMT 2024","17076","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Apr 25 01:38:49 GMT 2024","Thu Apr 25 01:38:58 GMT 2024","8463","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Apr 25 01:43:47 GMT 2024","Thu Apr 25 01:43:58 GMT 2024","11442","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Thu Apr 25 01:21:17 GMT 2024","Thu Apr 25 01:21:32 GMT 2024","15200","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Apr 25 01:20:33 GMT 2024","Thu Apr 25 01:20:49 GMT 2024","16047","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
