"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 08 01:07:24 GMT 2024","Mon Apr 08 01:07:31 GMT 2024","6889","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Apr 08 00:58:36 GMT 2024","Mon Apr 08 00:58:39 GMT 2024","3249","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Apr 08 00:58:18 GMT 2024","Mon Apr 08 00:58:18 GMT 2024","885","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Apr 08 01:11:10 GMT 2024","Mon Apr 08 01:11:11 GMT 2024","160","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Mon Apr 08 00:52:26 GMT 2024","Mon Apr 08 00:52:47 GMT 2024","21462","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Apr 08 01:13:26 GMT 2024","Mon Apr 08 01:13:30 GMT 2024","4133","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Apr 08 01:00:20 GMT 2024","Mon Apr 08 01:00:25 GMT 2024","4850","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Apr 08 00:56:04 GMT 2024","Mon Apr 08 00:56:10 GMT 2024","6347","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Apr 08 01:04:48 GMT 2024","Mon Apr 08 01:04:56 GMT 2024","8068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Apr 08 00:55:03 GMT 2024","Mon Apr 08 00:55:09 GMT 2024","6277","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Apr 08 01:00:31 GMT 2024","Mon Apr 08 01:00:40 GMT 2024","9039","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Apr 08 01:11:26 GMT 2024","Mon Apr 08 01:11:44 GMT 2024","18028","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon Apr 08 01:01:41 GMT 2024","Mon Apr 08 01:01:48 GMT 2024","6825","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Apr 08 01:01:26 GMT 2024","Mon Apr 08 01:01:35 GMT 2024","9023","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Apr 08 00:54:22 GMT 2024","Mon Apr 08 00:54:23 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Apr 08 00:54:33 GMT 2024","Mon Apr 08 00:54:34 GMT 2024","563","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Apr 08 00:58:57 GMT 2024","Mon Apr 08 00:59:02 GMT 2024","4904","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon Apr 08 00:54:24 GMT 2024","Mon Apr 08 00:54:24 GMT 2024","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Apr 08 01:04:26 GMT 2024","Mon Apr 08 01:04:34 GMT 2024","8260","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Apr 08 01:11:18 GMT 2024","Mon Apr 08 01:11:19 GMT 2024","953","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Apr 08 01:11:02 GMT 2024","Mon Apr 08 01:11:03 GMT 2024","1531","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Mon Apr 08 00:54:19 GMT 2024","Mon Apr 08 00:54:20 GMT 2024","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Apr 08 00:59:09 GMT 2024","Mon Apr 08 00:59:09 GMT 2024","79","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Apr 08 00:59:16 GMT 2024","Mon Apr 08 00:59:16 GMT 2024","71","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Mon Apr 08 01:00:00 GMT 2024","Mon Apr 08 01:00:02 GMT 2024","1381","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Apr 08 01:06:53 GMT 2024","Mon Apr 08 01:07:01 GMT 2024","7793","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Mon Apr 08 00:54:28 GMT 2024","Mon Apr 08 00:54:28 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Apr 08 00:56:56 GMT 2024","Mon Apr 08 00:56:56 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Apr 08 01:13:11 GMT 2024","Mon Apr 08 01:13:16 GMT 2024","4254","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Apr 08 01:13:06 GMT 2024","Mon Apr 08 01:13:11 GMT 2024","4467","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Apr 08 00:52:20 GMT 2024","Mon Apr 08 00:52:25 GMT 2024","4278","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Apr 08 00:51:05 GMT 2024","Mon Apr 08 00:51:22 GMT 2024","16661","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Apr 08 00:54:48 GMT 2024","Mon Apr 08 00:54:49 GMT 2024","418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Mon Apr 08 00:54:35 GMT 2024","Mon Apr 08 00:54:35 GMT 2024","535","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
