"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 00:51:50 GMT 2024","Sat Jan 20 00:51:50 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Jan 20 00:53:33 GMT 2024","Sat Jan 20 00:53:55 GMT 2024","22184","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Jan 20 02:05:31 GMT 2024","Sat Jan 20 02:05:39 GMT 2024","7955","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Jan 20 01:59:19 GMT 2024","Sat Jan 20 01:59:20 GMT 2024","1222","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Jan 20 01:56:33 GMT 2024","Sat Jan 20 01:56:33 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Jan 20 01:02:01 GMT 2024","Sat Jan 20 01:04:11 GMT 2024","130116","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Jan 20 00:55:11 GMT 2024","Sat Jan 20 00:55:27 GMT 2024","15605","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sat Jan 20 02:13:26 GMT 2024","Sat Jan 20 02:13:30 GMT 2024","4307","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Jan 20 02:04:34 GMT 2024","Sat Jan 20 02:04:43 GMT 2024","8320","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Jan 20 01:26:03 GMT 2024","Sat Jan 20 01:28:13 GMT 2024","130132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Jan 20 01:43:31 GMT 2024","Sat Jan 20 01:45:41 GMT 2024","130138","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Jan 20 02:09:48 GMT 2024","Sat Jan 20 02:09:59 GMT 2024","10998","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Jan 20 02:07:01 GMT 2024","Sat Jan 20 02:07:09 GMT 2024","7976","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Jan 20 02:12:55 GMT 2024","Sat Jan 20 02:12:55 GMT 2024","153","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sat Jan 20 01:23:52 GMT 2024","Sat Jan 20 01:26:02 GMT 2024","130135","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Jan 20 01:17:18 GMT 2024","Sat Jan 20 01:19:29 GMT 2024","130144","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Jan 20 02:13:45 GMT 2024","Sat Jan 20 02:13:52 GMT 2024","7244","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Jan 20 00:51:59 GMT 2024","Sat Jan 20 00:52:16 GMT 2024","16670","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Jan 20 01:32:36 GMT 2024","Sat Jan 20 01:34:46 GMT 2024","130132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sat Jan 20 02:02:12 GMT 2024","Sat Jan 20 02:02:21 GMT 2024","8741","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Jan 20 01:54:34 GMT 2024","Sat Jan 20 01:54:40 GMT 2024","6224","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Jan 20 02:12:56 GMT 2024","Sat Jan 20 02:13:03 GMT 2024","7328","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Jan 20 01:55:51 GMT 2024","Sat Jan 20 01:55:58 GMT 2024","6286","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Jan 20 02:00:04 GMT 2024","Sat Jan 20 02:00:10 GMT 2024","6287","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Jan 20 00:55:28 GMT 2024","Sat Jan 20 00:57:38 GMT 2024","130160","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
