"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 01:15:24 GMT 2024","Tue Sep 17 01:15:37 GMT 2024","12867","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Tue Sep 17 01:19:37 GMT 2024","Tue Sep 17 01:19:58 GMT 2024","21077","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Tue Sep 17 00:54:46 GMT 2024","Tue Sep 17 00:55:01 GMT 2024","15908","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Tue Sep 17 01:07:07 GMT 2024","Tue Sep 17 01:07:23 GMT 2024","16324","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Sep 17 00:52:18 GMT 2024","Tue Sep 17 00:52:44 GMT 2024","26039","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Sep 17 01:05:50 GMT 2024","Tue Sep 17 01:06:02 GMT 2024","11762","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Sep 17 01:00:00 GMT 2024","Tue Sep 17 01:00:03 GMT 2024","2812","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Sep 17 01:18:57 GMT 2024","Tue Sep 17 01:18:59 GMT 2024","2231","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Sep 17 00:56:12 GMT 2024","Tue Sep 17 00:56:12 GMT 2024","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Tue Sep 17 01:11:13 GMT 2024","Tue Sep 17 01:11:27 GMT 2024","13379","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Sep 17 01:00:51 GMT 2024","Tue Sep 17 01:00:51 GMT 2024","81","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Sep 17 01:03:43 GMT 2024","Tue Sep 17 01:03:45 GMT 2024","2174","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Sep 17 01:14:56 GMT 2024","Tue Sep 17 01:15:13 GMT 2024","17322","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Sep 17 01:03:31 GMT 2024","Tue Sep 17 01:03:34 GMT 2024","2390","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Sep 17 01:21:53 GMT 2024","Tue Sep 17 01:22:00 GMT 2024","7821","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 01:04:45 GMT 2024","Tue Sep 17 01:04:53 GMT 2024","7686","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Sep 17 01:05:29 GMT 2024","Tue Sep 17 01:05:39 GMT 2024","9533","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Sep 17 01:01:25 GMT 2024","Tue Sep 17 01:01:26 GMT 2024","1657","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Sep 17 01:23:10 GMT 2024","Tue Sep 17 01:23:16 GMT 2024","6821","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 17 00:56:01 GMT 2024","Tue Sep 17 00:56:02 GMT 2024","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Sep 17 01:16:30 GMT 2024","Tue Sep 17 01:16:51 GMT 2024","21423","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Sep 17 01:17:03 GMT 2024","Tue Sep 17 01:17:16 GMT 2024","12997","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Sep 17 01:02:11 GMT 2024","Tue Sep 17 01:02:18 GMT 2024","7381","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Sep 17 00:55:37 GMT 2024","Tue Sep 17 00:55:37 GMT 2024","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 17 01:01:13 GMT 2024","Tue Sep 17 01:01:15 GMT 2024","1933","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Sep 17 01:03:09 GMT 2024","Tue Sep 17 01:03:09 GMT 2024","62","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Sep 17 00:57:43 GMT 2024","Tue Sep 17 00:57:55 GMT 2024","12803","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Sep 17 00:54:24 GMT 2024","Tue Sep 17 00:54:45 GMT 2024","21013","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Tue Sep 17 01:11:44 GMT 2024","Tue Sep 17 01:11:56 GMT 2024","12243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Sep 17 00:55:35 GMT 2024","Tue Sep 17 00:55:36 GMT 2024","639","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 17 00:55:45 GMT 2024","Tue Sep 17 00:55:46 GMT 2024","439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 17 00:51:52 GMT 2024","Tue Sep 17 00:51:52 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Sep 17 01:22:18 GMT 2024","Tue Sep 17 01:22:24 GMT 2024","6615","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 17 00:56:10 GMT 2024","Tue Sep 17 00:56:11 GMT 2024","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Tue Sep 17 00:54:07 GMT 2024","Tue Sep 17 00:54:23 GMT 2024","15910","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Sep 17 01:21:41 GMT 2024","Tue Sep 17 01:21:52 GMT 2024","11058","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 01:12:31 GMT 2024","Tue Sep 17 01:12:40 GMT 2024","8977","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Sep 17 00:55:59 GMT 2024","Tue Sep 17 00:55:59 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Tue Sep 17 00:56:00 GMT 2024","Tue Sep 17 00:56:00 GMT 2024","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Tue Sep 17 01:17:55 GMT 2024","Tue Sep 17 01:18:17 GMT 2024","21618","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Sep 17 01:22:01 GMT 2024","Tue Sep 17 01:22:09 GMT 2024","7964","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 01:22:33 GMT 2024","Tue Sep 17 01:22:46 GMT 2024","12480","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 00:58:28 GMT 2024","Tue Sep 17 00:58:41 GMT 2024","13244","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Sep 17 01:04:27 GMT 2024","Tue Sep 17 01:04:35 GMT 2024","7869","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Sep 17 00:55:48 GMT 2024","Tue Sep 17 00:55:49 GMT 2024","624","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 17 00:57:13 GMT 2024","Tue Sep 17 00:57:31 GMT 2024","17741","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Sep 17 00:59:46 GMT 2024","Tue Sep 17 00:59:49 GMT 2024","2759","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Sep 17 00:55:54 GMT 2024","Tue Sep 17 00:55:55 GMT 2024","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Tue Sep 17 00:59:21 GMT 2024","Tue Sep 17 00:59:21 GMT 2024","36","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Sep 17 00:55:56 GMT 2024","Tue Sep 17 00:55:56 GMT 2024","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Tue Sep 17 01:01:01 GMT 2024","Tue Sep 17 01:01:01 GMT 2024","87","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Sep 17 01:01:38 GMT 2024","Tue Sep 17 01:01:44 GMT 2024","6312","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Sep 17 01:08:49 GMT 2024","Tue Sep 17 01:08:59 GMT 2024","9377","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"failed","Tue Sep 17 01:08:01 GMT 2024","Tue Sep 17 01:08:10 GMT 2024","9184","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Sep 17 01:02:28 GMT 2024","Tue Sep 17 01:02:36 GMT 2024","8078","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Sep 17 01:15:37 GMT 2024","Tue Sep 17 01:15:37 GMT 2024","0","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Sep 17 01:00:38 GMT 2024","Tue Sep 17 01:00:39 GMT 2024","1864","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Sep 17 00:53:33 GMT 2024","Tue Sep 17 00:53:39 GMT 2024","6712","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Sep 17 01:15:50 GMT 2024","Tue Sep 17 01:16:12 GMT 2024","21702","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Sep 17 01:23:17 GMT 2024","Tue Sep 17 01:23:39 GMT 2024","21408","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 01:19:23 GMT 2024","Tue Sep 17 01:19:25 GMT 2024","2267","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Tue Sep 17 00:55:15 GMT 2024","Tue Sep 17 00:55:31 GMT 2024","16287","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Tue Sep 17 00:55:47 GMT 2024","Tue Sep 17 00:55:47 GMT 2024","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 17 01:20:44 GMT 2024","Tue Sep 17 01:21:08 GMT 2024","24769","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Sep 17 00:52:03 GMT 2024","Tue Sep 17 00:52:03 GMT 2024","158","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Sep 17 00:53:12 GMT 2024","Tue Sep 17 00:53:20 GMT 2024","7463","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Sep 17 00:51:52 GMT 2024","Tue Sep 17 00:51:52 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Sep 17 01:06:37 GMT 2024","Tue Sep 17 01:06:53 GMT 2024","16320","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Sep 17 01:10:52 GMT 2024","Tue Sep 17 01:11:01 GMT 2024","9322","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Sep 17 00:56:45 GMT 2024","Tue Sep 17 00:57:03 GMT 2024","18396","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Sep 17 01:06:18 GMT 2024","Tue Sep 17 01:06:28 GMT 2024","10304","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Tue Sep 17 00:55:32 GMT 2024","Tue Sep 17 00:55:33 GMT 2024","639","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 17 01:20:10 GMT 2024","Tue Sep 17 01:20:32 GMT 2024","21323","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Sep 17 00:58:05 GMT 2024","Tue Sep 17 00:58:16 GMT 2024","10555","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Sep 17 01:03:57 GMT 2024","Tue Sep 17 01:04:01 GMT 2024","4222","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Sep 17 01:01:54 GMT 2024","Tue Sep 17 01:02:00 GMT 2024","5592","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Sep 17 00:56:03 GMT 2024","Tue Sep 17 00:56:03 GMT 2024","619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Sep 17 01:07:35 GMT 2024","Tue Sep 17 01:07:45 GMT 2024","10516","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Sep 17 01:22:10 GMT 2024","Tue Sep 17 01:22:17 GMT 2024","6839","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 17 01:12:06 GMT 2024","Tue Sep 17 01:12:17 GMT 2024","10201","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Sep 17 01:02:48 GMT 2024","Tue Sep 17 01:02:48 GMT 2024","92","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Sep 17 01:12:53 GMT 2024","Tue Sep 17 01:13:04 GMT 2024","10710","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Sep 17 00:58:51 GMT 2024","Tue Sep 17 00:59:00 GMT 2024","8686","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Sep 17 01:02:58 GMT 2024","Tue Sep 17 01:02:58 GMT 2024","86","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Sep 17 01:03:20 GMT 2024","Tue Sep 17 01:03:20 GMT 2024","45","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Sep 17 01:21:20 GMT 2024","Tue Sep 17 01:21:28 GMT 2024","7525","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Sep 17 00:55:44 GMT 2024","Tue Sep 17 00:55:44 GMT 2024","638","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 17 00:56:13 GMT 2024","Tue Sep 17 00:56:24 GMT 2024","10370","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Sep 17 01:08:22 GMT 2024","Tue Sep 17 01:08:33 GMT 2024","10818","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Sep 17 00:55:53 GMT 2024","Tue Sep 17 00:55:53 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
