"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 00:50:29 GMT 2023","Tue Sep 05 00:50:31 GMT 2023","1800","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Sep 05 00:52:46 GMT 2023","Tue Sep 05 00:52:56 GMT 2023","9975","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Sep 05 00:49:25 GMT 2023","Tue Sep 05 00:49:30 GMT 2023","4430","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Sep 05 01:04:15 GMT 2023","Tue Sep 05 01:04:16 GMT 2023","1120","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Sep 05 01:06:49 GMT 2023","Tue Sep 05 01:06:57 GMT 2023","7702","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 05 00:53:21 GMT 2023","Tue Sep 05 00:53:35 GMT 2023","14115","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Sep 05 00:59:08 GMT 2023","Tue Sep 05 00:59:15 GMT 2023","6984","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Sep 05 00:54:16 GMT 2023","Tue Sep 05 00:54:16 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Tue Sep 05 01:04:25 GMT 2023","Tue Sep 05 01:04:48 GMT 2023","23352","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Tue Sep 05 00:51:45 GMT 2023","Tue Sep 05 00:52:15 GMT 2023","30438","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Sep 05 00:54:08 GMT 2023","Tue Sep 05 00:54:09 GMT 2023","600","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 05 00:57:32 GMT 2023","Tue Sep 05 00:57:42 GMT 2023","10248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Sep 05 01:00:31 GMT 2023","Tue Sep 05 01:00:40 GMT 2023","9657","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Sep 05 00:57:13 GMT 2023","Tue Sep 05 00:57:23 GMT 2023","10255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Sep 05 00:59:22 GMT 2023","Tue Sep 05 00:59:32 GMT 2023","9868","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Sep 05 01:02:10 GMT 2023","Tue Sep 05 01:02:19 GMT 2023","9739","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Sep 05 00:54:23 GMT 2023","Tue Sep 05 00:54:24 GMT 2023","573","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Sep 05 00:48:38 GMT 2023","Tue Sep 05 00:48:38 GMT 2023","71","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Sep 05 01:01:04 GMT 2023","Tue Sep 05 01:01:12 GMT 2023","8504","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Sep 05 00:51:35 GMT 2023","Tue Sep 05 00:51:37 GMT 2023","2226","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Sep 05 00:54:05 GMT 2023","Tue Sep 05 00:54:05 GMT 2023","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 05 00:57:51 GMT 2023","Tue Sep 05 00:58:02 GMT 2023","10312","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Sep 05 01:06:41 GMT 2023","Tue Sep 05 01:06:49 GMT 2023","7445","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 05 00:54:29 GMT 2023","Tue Sep 05 00:54:30 GMT 2023","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Sep 05 00:54:00 GMT 2023","Tue Sep 05 00:54:01 GMT 2023","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Sep 05 00:54:25 GMT 2023","Tue Sep 05 00:54:25 GMT 2023","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Sep 05 00:56:37 GMT 2023","Tue Sep 05 00:56:47 GMT 2023","10378","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Sep 05 00:53:54 GMT 2023","Tue Sep 05 00:53:55 GMT 2023","734","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Sep 05 00:54:02 GMT 2023","Tue Sep 05 00:54:02 GMT 2023","472","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 05 00:48:21 GMT 2023","Tue Sep 05 00:48:23 GMT 2023","1165","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Sep 05 01:01:51 GMT 2023","Tue Sep 05 01:02:01 GMT 2023","9759","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Sep 05 01:03:57 GMT 2023","Tue Sep 05 01:03:59 GMT 2023","1803","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Sep 05 01:04:07 GMT 2023","Tue Sep 05 01:04:07 GMT 2023","243","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Sep 05 00:55:31 GMT 2023","Tue Sep 05 00:55:41 GMT 2023","10446","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Sep 05 00:52:23 GMT 2023","Tue Sep 05 00:52:23 GMT 2023","231","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Sep 05 00:54:26 GMT 2023","Tue Sep 05 00:54:27 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Sep 05 00:51:20 GMT 2023","Tue Sep 05 00:51:20 GMT 2023","218","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Sep 05 01:03:38 GMT 2023","Tue Sep 05 01:03:48 GMT 2023","9606","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Sep 05 00:53:50 GMT 2023","Tue Sep 05 00:53:50 GMT 2023","578","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 05 00:50:20 GMT 2023","Tue Sep 05 00:50:22 GMT 2023","1865","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Sep 05 01:05:24 GMT 2023","Tue Sep 05 01:05:41 GMT 2023","17630","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Sep 05 01:04:57 GMT 2023","Tue Sep 05 01:05:15 GMT 2023","18644","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Sep 05 00:49:14 GMT 2023","Tue Sep 05 00:49:18 GMT 2023","3384","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Sep 05 00:47:57 GMT 2023","Tue Sep 05 00:47:57 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Sep 05 00:58:35 GMT 2023","Tue Sep 05 00:58:45 GMT 2023","10100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Sep 05 00:53:51 GMT 2023","Tue Sep 05 00:53:52 GMT 2023","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 05 00:50:13 GMT 2023","Tue Sep 05 00:50:13 GMT 2023","72","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
