"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 01:04:00 GMT 2023","Sat Oct 14 01:04:00 GMT 2023","119","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Oct 14 01:21:43 GMT 2023","Sat Oct 14 01:21:55 GMT 2023","11167","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Oct 14 01:15:55 GMT 2023","Sat Oct 14 01:16:04 GMT 2023","8761","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Oct 14 00:48:06 GMT 2023","Sat Oct 14 00:48:30 GMT 2023","24431","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Oct 14 00:54:24 GMT 2023","Sat Oct 14 00:54:30 GMT 2023","5561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Oct 14 00:56:14 GMT 2023","Sat Oct 14 00:56:39 GMT 2023","25464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sat Oct 14 01:04:13 GMT 2023","Sat Oct 14 01:04:13 GMT 2023","124","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Oct 14 00:55:31 GMT 2023","Sat Oct 14 00:55:51 GMT 2023","20369","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Oct 14 00:55:58 GMT 2023","Sat Oct 14 00:56:04 GMT 2023","5540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sat Oct 14 01:10:49 GMT 2023","Sat Oct 14 01:10:58 GMT 2023","8548","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Oct 14 00:51:28 GMT 2023","Sat Oct 14 00:51:43 GMT 2023","15931","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Sat Oct 14 01:18:39 GMT 2023","Sat Oct 14 01:18:46 GMT 2023","6751","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Oct 14 01:16:41 GMT 2023","Sat Oct 14 01:16:49 GMT 2023","8921","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Oct 14 01:26:36 GMT 2023","Sat Oct 14 01:26:41 GMT 2023","4756","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 14 01:00:22 GMT 2023","Sat Oct 14 01:00:37 GMT 2023","14849","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
