"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 23 00:51:55 GMT 2023","Sat Dec 23 00:51:56 GMT 2023","882","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 23 01:05:31 GMT 2023","Sat Dec 23 01:05:38 GMT 2023","7149","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Dec 23 01:01:48 GMT 2023","Sat Dec 23 01:02:07 GMT 2023","18338","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Dec 23 00:51:14 GMT 2023","Sat Dec 23 00:51:38 GMT 2023","23327","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Sat Dec 23 00:52:01 GMT 2023","Sat Dec 23 00:52:01 GMT 2023","361","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 00:58:16 GMT 2023","Sat Dec 23 00:58:25 GMT 2023","9013","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Dec 23 00:49:38 GMT 2023","Sat Dec 23 00:49:42 GMT 2023","4406","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Dec 23 00:48:51 GMT 2023","Sat Dec 23 00:49:13 GMT 2023","22638","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Dec 23 01:11:31 GMT 2023","Sat Dec 23 01:11:36 GMT 2023","5586","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Dec 23 01:12:08 GMT 2023","Sat Dec 23 01:12:13 GMT 2023","4872","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Dec 23 00:49:59 GMT 2023","Sat Dec 23 00:50:21 GMT 2023","21874","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Dec 23 00:55:52 GMT 2023","Sat Dec 23 00:55:53 GMT 2023","1036","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Dec 23 01:12:28 GMT 2023","Sat Dec 23 01:12:41 GMT 2023","12457","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Dec 23 00:54:39 GMT 2023","Sat Dec 23 00:54:40 GMT 2023","1594","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Dec 23 00:58:36 GMT 2023","Sat Dec 23 00:58:45 GMT 2023","8852","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Dec 23 01:06:56 GMT 2023","Sat Dec 23 01:07:07 GMT 2023","11410","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Dec 23 00:52:39 GMT 2023","Sat Dec 23 00:52:46 GMT 2023","6658","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sat Dec 23 00:52:02 GMT 2023","Sat Dec 23 00:52:03 GMT 2023","399","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 00:48:01 GMT 2023","Sat Dec 23 00:48:18 GMT 2023","16664","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
