"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 17 01:01:13 GMT 2024","Sun Mar 17 01:01:14 GMT 2024","1458","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Mar 17 00:59:08 GMT 2024","Sun Mar 17 00:59:09 GMT 2024","943","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Mar 17 00:57:36 GMT 2024","Sun Mar 17 00:57:42 GMT 2024","5871","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Sun Mar 17 01:09:23 GMT 2024","Sun Mar 17 01:09:34 GMT 2024","10909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Mar 17 00:51:47 GMT 2024","Sun Mar 17 00:51:47 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Mar 17 00:57:23 GMT 2024","Sun Mar 17 00:57:29 GMT 2024","6285","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Mar 17 01:12:36 GMT 2024","Sun Mar 17 01:12:55 GMT 2024","18425","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Mar 17 01:15:05 GMT 2024","Sun Mar 17 01:15:10 GMT 2024","4260","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Mar 17 00:55:56 GMT 2024","Sun Mar 17 00:55:56 GMT 2024","290","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 17 01:01:52 GMT 2024","Sun Mar 17 01:02:00 GMT 2024","8607","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
