"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 01:06:23 GMT 2024","Mon May 06 01:06:34 GMT 2024","10957","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon May 06 00:58:20 GMT 2024","Mon May 06 00:58:22 GMT 2024","1636","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon May 06 01:03:55 GMT 2024","Mon May 06 01:04:03 GMT 2024","8198","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon May 06 00:55:52 GMT 2024","Mon May 06 00:55:52 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon May 06 01:12:15 GMT 2024","Mon May 06 01:12:33 GMT 2024","18113","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon May 06 01:08:32 GMT 2024","Mon May 06 01:08:49 GMT 2024","17294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon May 06 01:11:51 GMT 2024","Mon May 06 01:11:52 GMT 2024","1443","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Mon May 06 01:00:35 GMT 2024","Mon May 06 01:00:35 GMT 2024","45","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon May 06 01:07:47 GMT 2024","Mon May 06 01:07:55 GMT 2024","7693","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Mon May 06 00:59:18 GMT 2024","Mon May 06 00:59:19 GMT 2024","1058","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon May 06 01:06:58 GMT 2024","Mon May 06 01:07:05 GMT 2024","7696","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon May 06 00:59:52 GMT 2024","Mon May 06 00:59:56 GMT 2024","4625","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon May 06 01:14:30 GMT 2024","Mon May 06 01:14:37 GMT 2024","7367","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon May 06 00:55:54 GMT 2024","Mon May 06 00:55:55 GMT 2024","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Mon May 06 00:58:58 GMT 2024","Mon May 06 00:58:59 GMT 2024","865","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon May 06 00:55:50 GMT 2024","Mon May 06 00:55:51 GMT 2024","533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 06 01:06:02 GMT 2024","Mon May 06 01:06:13 GMT 2024","11011","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon May 06 01:04:27 GMT 2024","Mon May 06 01:04:45 GMT 2024","18387","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon May 06 00:56:29 GMT 2024","Mon May 06 00:56:46 GMT 2024","16651","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon May 06 01:01:24 GMT 2024","Mon May 06 01:01:29 GMT 2024","4903","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon May 06 00:52:10 GMT 2024","Mon May 06 00:52:10 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon May 06 00:54:40 GMT 2024","Mon May 06 00:54:56 GMT 2024","15727","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Mon May 06 01:12:06 GMT 2024","Mon May 06 01:12:07 GMT 2024","1075","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon May 06 00:55:46 GMT 2024","Mon May 06 00:55:47 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon May 06 00:58:13 GMT 2024","Mon May 06 00:58:13 GMT 2024","29","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon May 06 01:00:03 GMT 2024","Mon May 06 01:00:08 GMT 2024","5214","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon May 06 00:52:41 GMT 2024","Mon May 06 00:53:03 GMT 2024","21427","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon May 06 00:56:04 GMT 2024","Mon May 06 00:56:04 GMT 2024","533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Mon May 06 00:56:08 GMT 2024","Mon May 06 00:56:08 GMT 2024","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Mon May 06 01:13:45 GMT 2024","Mon May 06 01:13:51 GMT 2024","5873","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon May 06 00:56:01 GMT 2024","Mon May 06 00:56:02 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon May 06 01:14:25 GMT 2024","Mon May 06 01:14:29 GMT 2024","4472","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon May 06 01:00:57 GMT 2024","Mon May 06 01:00:58 GMT 2024","1442","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon May 06 00:56:09 GMT 2024","Mon May 06 00:56:10 GMT 2024","548","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Mon May 06 00:58:37 GMT 2024","Mon May 06 00:58:37 GMT 2024","108","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Mon May 06 00:56:53 GMT 2024","Mon May 06 00:57:10 GMT 2024","16808","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon May 06 01:05:25 GMT 2024","Mon May 06 01:05:33 GMT 2024","8586","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon May 06 00:55:49 GMT 2024","Mon May 06 00:55:49 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 06 00:58:50 GMT 2024","Mon May 06 00:58:51 GMT 2024","1066","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon May 06 00:56:06 GMT 2024","Mon May 06 00:56:07 GMT 2024","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"failed","Mon May 06 01:03:22 GMT 2024","Mon May 06 01:03:30 GMT 2024","8240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Mon May 06 00:54:56 GMT 2024","Mon May 06 00:55:19 GMT 2024","22418","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Mon May 06 00:55:43 GMT 2024","Mon May 06 00:55:43 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 06 01:10:55 GMT 2024","Mon May 06 01:11:06 GMT 2024","10639","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon May 06 00:54:22 GMT 2024","Mon May 06 00:54:39 GMT 2024","16968","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon May 06 01:02:42 GMT 2024","Mon May 06 01:02:49 GMT 2024","6541","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon May 06 00:52:25 GMT 2024","Mon May 06 00:52:40 GMT 2024","15218","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon May 06 01:06:41 GMT 2024","Mon May 06 01:06:49 GMT 2024","7919","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Mon May 06 00:56:03 GMT 2024","Mon May 06 00:56:03 GMT 2024","305","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Mon May 06 00:55:59 GMT 2024","Mon May 06 00:55:59 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Mon May 06 00:55:45 GMT 2024","Mon May 06 00:55:46 GMT 2024","559","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 06 01:01:53 GMT 2024","Mon May 06 01:02:01 GMT 2024","8108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon May 06 00:52:10 GMT 2024","Mon May 06 00:52:10 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon May 06 00:59:12 GMT 2024","Mon May 06 00:59:12 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon May 06 01:12:40 GMT 2024","Mon May 06 01:12:58 GMT 2024","18371","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon May 06 00:56:17 GMT 2024","Mon May 06 00:56:23 GMT 2024","5678","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon May 06 01:00:41 GMT 2024","Mon May 06 01:00:43 GMT 2024","1123","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"failed","Mon May 06 01:03:40 GMT 2024","Mon May 06 01:03:48 GMT 2024","7883","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon May 06 00:59:05 GMT 2024","Mon May 06 00:59:05 GMT 2024","57","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon May 06 00:53:44 GMT 2024","Mon May 06 00:54:05 GMT 2024","21209","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon May 06 00:55:55 GMT 2024","Mon May 06 00:55:56 GMT 2024","523","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon May 06 01:14:12 GMT 2024","Mon May 06 01:14:16 GMT 2024","4001","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon May 06 01:00:49 GMT 2024","Mon May 06 01:00:50 GMT 2024","1120","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
