"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 00:59:13 GMT 2024","Mon May 20 00:59:22 GMT 2024","8860","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon May 20 01:15:19 GMT 2024","Mon May 20 01:15:37 GMT 2024","18595","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon May 20 00:57:12 GMT 2024","Mon May 20 00:57:12 GMT 2024","449","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 20 01:08:55 GMT 2024","Mon May 20 01:09:06 GMT 2024","11073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon May 20 01:04:19 GMT 2024","Mon May 20 01:04:29 GMT 2024","10102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon May 20 00:57:05 GMT 2024","Mon May 20 00:57:06 GMT 2024","451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon May 20 00:58:18 GMT 2024","Mon May 20 00:58:34 GMT 2024","16801","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon May 20 01:16:43 GMT 2024","Mon May 20 01:16:47 GMT 2024","4342","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Mon May 20 00:56:41 GMT 2024","Mon May 20 00:56:57 GMT 2024","15672","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon May 20 01:16:56 GMT 2024","Mon May 20 01:17:03 GMT 2024","6953","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon May 20 01:10:27 GMT 2024","Mon May 20 01:10:36 GMT 2024","8471","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Mon May 20 01:10:10 GMT 2024","Mon May 20 01:10:19 GMT 2024","8739","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon May 20 01:01:22 GMT 2024","Mon May 20 01:01:25 GMT 2024","3074","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon May 20 01:06:36 GMT 2024","Mon May 20 01:06:44 GMT 2024","8618","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon May 20 00:59:29 GMT 2024","Mon May 20 00:59:36 GMT 2024","6204","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon May 20 01:15:46 GMT 2024","Mon May 20 01:16:04 GMT 2024","18629","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon May 20 00:58:42 GMT 2024","Mon May 20 00:58:52 GMT 2024","9532","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon May 20 00:59:58 GMT 2024","Mon May 20 01:00:01 GMT 2024","2226","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon May 20 01:00:41 GMT 2024","Mon May 20 01:00:42 GMT 2024","1119","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon May 20 01:03:07 GMT 2024","Mon May 20 01:03:09 GMT 2024","1794","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon May 20 00:55:42 GMT 2024","Mon May 20 00:56:00 GMT 2024","18143","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Mon May 20 01:01:14 GMT 2024","Mon May 20 01:01:14 GMT 2024","976","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon May 20 01:04:02 GMT 2024","Mon May 20 01:04:10 GMT 2024","8678","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon May 20 01:09:33 GMT 2024","Mon May 20 01:09:40 GMT 2024","7893","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon May 20 01:01:05 GMT 2024","Mon May 20 01:01:06 GMT 2024","1703","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Mon May 20 00:54:44 GMT 2024","Mon May 20 00:55:01 GMT 2024","16724","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon May 20 01:02:49 GMT 2024","Mon May 20 01:02:51 GMT 2024","1167","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon May 20 00:57:53 GMT 2024","Mon May 20 00:58:10 GMT 2024","17449","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon May 20 01:02:11 GMT 2024","Mon May 20 01:02:11 GMT 2024","83","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon May 20 01:08:15 GMT 2024","Mon May 20 01:08:23 GMT 2024","8319","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon May 20 01:14:09 GMT 2024","Mon May 20 01:14:20 GMT 2024","11598","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon May 20 01:12:24 GMT 2024","Mon May 20 01:12:45 GMT 2024","21443","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon May 20 01:15:09 GMT 2024","Mon May 20 01:15:11 GMT 2024","1614","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon May 20 01:00:57 GMT 2024","Mon May 20 01:00:57 GMT 2024","50","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon May 20 00:57:04 GMT 2024","Mon May 20 00:57:04 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon May 20 01:13:49 GMT 2024","Mon May 20 01:14:00 GMT 2024","10852","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon May 20 01:17:50 GMT 2024","Mon May 20 01:17:59 GMT 2024","8728","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon May 20 01:03:29 GMT 2024","Mon May 20 01:03:35 GMT 2024","5236","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
