"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 16 01:50:37 GMT 2024","Tue Jan 16 01:52:47 GMT 2024","130132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Jan 16 01:58:20 GMT 2024","Tue Jan 16 01:58:27 GMT 2024","7056","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Jan 16 02:01:02 GMT 2024","Tue Jan 16 02:01:06 GMT 2024","4357","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Jan 16 02:02:39 GMT 2024","Tue Jan 16 02:02:41 GMT 2024","1405","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Jan 16 00:57:46 GMT 2024","Tue Jan 16 00:57:53 GMT 2024","7311","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Tue Jan 16 02:15:51 GMT 2024","Tue Jan 16 02:15:56 GMT 2024","4849","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jan 16 02:07:27 GMT 2024","Tue Jan 16 02:07:35 GMT 2024","8273","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Jan 16 01:59:03 GMT 2024","Tue Jan 16 01:59:10 GMT 2024","7269","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Jan 16 01:37:31 GMT 2024","Tue Jan 16 01:39:41 GMT 2024","130140","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Jan 16 00:55:20 GMT 2024","Tue Jan 16 00:55:20 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Jan 16 01:59:31 GMT 2024","Tue Jan 16 01:59:33 GMT 2024","1728","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Jan 16 02:16:03 GMT 2024","Tue Jan 16 02:16:07 GMT 2024","4128","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jan 16 02:10:48 GMT 2024","Tue Jan 16 02:10:59 GMT 2024","10970","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Jan 16 02:15:46 GMT 2024","Tue Jan 16 02:15:51 GMT 2024","4851","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 16 01:44:04 GMT 2024","Tue Jan 16 01:46:14 GMT 2024","130119","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Jan 16 02:01:59 GMT 2024","Tue Jan 16 02:01:59 GMT 2024","47","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Jan 16 01:58:35 GMT 2024","Tue Jan 16 01:58:42 GMT 2024","7053","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
