"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 01:05:12 GMT 2024","Sun Sep 08 01:05:12 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 08 01:28:49 GMT 2024","Sun Sep 08 01:28:54 GMT 2024","4961","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Sep 08 01:23:53 GMT 2024","Sun Sep 08 01:24:15 GMT 2024","21405","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Sep 08 01:29:27 GMT 2024","Sun Sep 08 01:29:36 GMT 2024","9016","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Sep 08 01:10:36 GMT 2024","Sun Sep 08 01:10:45 GMT 2024","9029","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Sep 08 01:25:36 GMT 2024","Sun Sep 08 01:25:58 GMT 2024","21384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sun Sep 08 01:08:50 GMT 2024","Sun Sep 08 01:08:51 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Sep 08 01:20:16 GMT 2024","Sun Sep 08 01:20:27 GMT 2024","11088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 08 01:12:53 GMT 2024","Sun Sep 08 01:12:56 GMT 2024","3121","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Sep 08 01:12:02 GMT 2024","Sun Sep 08 01:12:03 GMT 2024","1253","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Sep 08 01:08:19 GMT 2024","Sun Sep 08 01:08:19 GMT 2024","536","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 08 01:10:06 GMT 2024","Sun Sep 08 01:10:15 GMT 2024","8658","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Sep 08 01:05:54 GMT 2024","Sun Sep 08 01:06:09 GMT 2024","15909","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Sep 08 01:26:45 GMT 2024","Sun Sep 08 01:26:46 GMT 2024","1345","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Sep 08 01:26:37 GMT 2024","Sun Sep 08 01:26:37 GMT 2024","166","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Sep 08 01:12:11 GMT 2024","Sun Sep 08 01:12:11 GMT 2024","84","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Sep 08 01:08:52 GMT 2024","Sun Sep 08 01:08:52 GMT 2024","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"failed","Sun Sep 08 01:17:21 GMT 2024","Sun Sep 08 01:17:30 GMT 2024","8161","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Sep 08 01:29:13 GMT 2024","Sun Sep 08 01:29:20 GMT 2024","7657","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Sep 08 01:08:29 GMT 2024","Sun Sep 08 01:08:29 GMT 2024","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 08 01:15:19 GMT 2024","Sun Sep 08 01:15:28 GMT 2024","8462","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Sep 08 01:08:49 GMT 2024","Sun Sep 08 01:08:49 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Sep 08 01:29:07 GMT 2024","Sun Sep 08 01:29:12 GMT 2024","4894","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Sep 08 01:13:04 GMT 2024","Sun Sep 08 01:13:09 GMT 2024","5134","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sun Sep 08 01:28:21 GMT 2024","Sun Sep 08 01:28:26 GMT 2024","5149","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sun Sep 08 01:24:26 GMT 2024","Sun Sep 08 01:24:48 GMT 2024","21378","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Sep 08 01:21:11 GMT 2024","Sun Sep 08 01:21:21 GMT 2024","9468","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
