"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 06 01:00:47 GMT 2024","Thu Jun 06 01:00:47 GMT 2024","33","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Thu Jun 06 00:58:01 GMT 2024","Thu Jun 06 00:58:01 GMT 2024","378","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Thu Jun 06 01:12:55 GMT 2024","Thu Jun 06 01:13:06 GMT 2024","11167","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Thu Jun 06 01:09:18 GMT 2024","Thu Jun 06 01:09:20 GMT 2024","2291","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Thu Jun 06 00:55:56 GMT 2024","Thu Jun 06 00:56:12 GMT 2024","15865","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Jun 06 01:10:07 GMT 2024","Thu Jun 06 01:10:09 GMT 2024","2317","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Jun 06 00:57:44 GMT 2024","Thu Jun 06 00:57:44 GMT 2024","498","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jun 06 01:09:35 GMT 2024","Thu Jun 06 01:09:53 GMT 2024","18424","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Thu Jun 06 01:01:33 GMT 2024","Thu Jun 06 01:01:33 GMT 2024","104","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Thu Jun 06 00:57:14 GMT 2024","Thu Jun 06 00:57:30 GMT 2024","15724","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Jun 06 01:03:28 GMT 2024","Thu Jun 06 01:03:35 GMT 2024","6998","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Jun 06 00:56:49 GMT 2024","Thu Jun 06 00:57:13 GMT 2024","24137","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Jun 06 01:03:44 GMT 2024","Thu Jun 06 01:03:44 GMT 2024","81","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Jun 06 01:09:05 GMT 2024","Thu Jun 06 01:09:08 GMT 2024","2294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
