"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 19 01:00:25 GMT 2023","Tue Dec 19 01:00:27 GMT 2023","1384","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Dec 19 01:06:06 GMT 2023","Tue Dec 19 01:06:14 GMT 2023","7930","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Dec 19 00:55:10 GMT 2023","Tue Dec 19 00:55:10 GMT 2023","361","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Tue Dec 19 00:57:17 GMT 2023","Tue Dec 19 00:57:17 GMT 2023","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Dec 19 00:59:53 GMT 2023","Tue Dec 19 00:59:53 GMT 2023","44","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Dec 19 01:14:25 GMT 2023","Tue Dec 19 01:14:36 GMT 2023","11318","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Dec 19 00:51:46 GMT 2023","Tue Dec 19 00:51:46 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Dec 19 00:58:38 GMT 2023","Tue Dec 19 00:58:39 GMT 2023","944","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Dec 19 00:54:49 GMT 2023","Tue Dec 19 00:54:49 GMT 2023","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:06:40 GMT 2023","Tue Dec 19 01:06:49 GMT 2023","9067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Dec 19 01:10:42 GMT 2023","Tue Dec 19 01:10:53 GMT 2023","10734","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Dec 19 00:59:05 GMT 2023","Tue Dec 19 00:59:11 GMT 2023","5640","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Dec 19 00:52:02 GMT 2023","Tue Dec 19 00:52:02 GMT 2023","141","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Tue Dec 19 00:55:13 GMT 2023","Tue Dec 19 00:55:13 GMT 2023","595","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Tue Dec 19 00:52:26 GMT 2023","Tue Dec 19 00:52:42 GMT 2023","15796","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Dec 19 01:10:02 GMT 2023","Tue Dec 19 01:10:13 GMT 2023","11014","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Dec 19 01:03:58 GMT 2023","Tue Dec 19 01:04:06 GMT 2023","8248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Dec 19 01:04:48 GMT 2023","Tue Dec 19 01:04:56 GMT 2023","8062","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Dec 19 01:13:22 GMT 2023","Tue Dec 19 01:13:24 GMT 2023","2418","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Tue Dec 19 01:00:58 GMT 2023","Tue Dec 19 01:01:07 GMT 2023","8633","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Dec 19 01:11:45 GMT 2023","Tue Dec 19 01:12:09 GMT 2023","23407","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"failed","Tue Dec 19 01:02:48 GMT 2023","Tue Dec 19 01:02:57 GMT 2023","8514","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Dec 19 00:51:29 GMT 2023","Tue Dec 19 00:51:46 GMT 2023","16665","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Dec 19 00:54:53 GMT 2023","Tue Dec 19 00:54:54 GMT 2023","716","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Dec 19 00:55:22 GMT 2023","Tue Dec 19 00:55:22 GMT 2023","468","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Tue Dec 19 01:02:08 GMT 2023","Tue Dec 19 01:02:15 GMT 2023","7107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Dec 19 00:53:08 GMT 2023","Tue Dec 19 00:53:29 GMT 2023","21281","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Tue Dec 19 00:55:14 GMT 2023","Tue Dec 19 00:55:15 GMT 2023","346","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Dec 19 00:54:56 GMT 2023","Tue Dec 19 00:54:56 GMT 2023","353","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:13:58 GMT 2023","Tue Dec 19 01:14:06 GMT 2023","7509","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Dec 19 01:08:04 GMT 2023","Tue Dec 19 01:08:22 GMT 2023","17288","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Dec 19 00:53:47 GMT 2023","Tue Dec 19 00:54:05 GMT 2023","17673","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Tue Dec 19 00:54:52 GMT 2023","Tue Dec 19 00:54:52 GMT 2023","500","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:11:29 GMT 2023","Tue Dec 19 01:11:30 GMT 2023","161","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Tue Dec 19 01:13:11 GMT 2023","Tue Dec 19 01:13:14 GMT 2023","3759","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Dec 19 00:52:03 GMT 2023","Tue Dec 19 00:52:25 GMT 2023","22194","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Dec 19 01:03:42 GMT 2023","Tue Dec 19 01:03:50 GMT 2023","8336","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Dec 19 01:00:00 GMT 2023","Tue Dec 19 01:00:02 GMT 2023","1346","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Dec 19 00:51:21 GMT 2023","Tue Dec 19 00:51:21 GMT 2023","142","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Dec 19 00:53:30 GMT 2023","Tue Dec 19 00:53:46 GMT 2023","15712","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Dec 19 01:07:00 GMT 2023","Tue Dec 19 01:07:08 GMT 2023","8765","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
