"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 10 00:59:11 GMT 2024","Wed Jul 10 00:59:27 GMT 2024","15839","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Jul 10 01:04:30 GMT 2024","Wed Jul 10 01:04:30 GMT 2024","115","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Jul 10 01:11:34 GMT 2024","Wed Jul 10 01:11:42 GMT 2024","8447","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Jul 10 01:08:51 GMT 2024","Wed Jul 10 01:08:59 GMT 2024","8701","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Jul 10 01:00:49 GMT 2024","Wed Jul 10 01:00:50 GMT 2024","631","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Wed Jul 10 01:09:27 GMT 2024","Wed Jul 10 01:09:36 GMT 2024","9655","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Jul 10 01:01:01 GMT 2024","Wed Jul 10 01:01:01 GMT 2024","333","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Wed Jul 10 01:09:43 GMT 2024","Wed Jul 10 01:09:59 GMT 2024","16295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Jul 10 01:07:59 GMT 2024","Wed Jul 10 01:08:05 GMT 2024","5945","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Jul 10 01:19:12 GMT 2024","Wed Jul 10 01:19:23 GMT 2024","10893","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Jul 10 01:04:56 GMT 2024","Wed Jul 10 01:04:57 GMT 2024","1244","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Wed Jul 10 01:00:42 GMT 2024","Wed Jul 10 01:00:42 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 01:00:37 GMT 2024","Wed Jul 10 01:00:37 GMT 2024","460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jul 10 01:02:26 GMT 2024","Wed Jul 10 01:02:39 GMT 2024","13079","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Jul 10 01:13:42 GMT 2024","Wed Jul 10 01:13:54 GMT 2024","12670","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Jul 10 01:00:41 GMT 2024","Wed Jul 10 01:00:41 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 01:00:40 GMT 2024","Wed Jul 10 01:00:40 GMT 2024","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jul 10 01:22:32 GMT 2024","Wed Jul 10 01:22:39 GMT 2024","7566","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 10 01:15:53 GMT 2024","Wed Jul 10 01:16:01 GMT 2024","7950","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Jul 10 01:23:11 GMT 2024","Wed Jul 10 01:23:21 GMT 2024","9903","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 10 01:04:37 GMT 2024","Wed Jul 10 01:04:37 GMT 2024","102","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Wed Jul 10 01:00:58 GMT 2024","Wed Jul 10 01:00:59 GMT 2024","333","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Wed Jul 10 01:00:57 GMT 2024","Wed Jul 10 01:00:57 GMT 2024","335","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Wed Jul 10 01:22:46 GMT 2024","Wed Jul 10 01:22:52 GMT 2024","5320","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jul 10 01:00:32 GMT 2024","Wed Jul 10 01:00:32 GMT 2024","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 01:00:44 GMT 2024","Wed Jul 10 01:00:45 GMT 2024","468","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 01:00:54 GMT 2024","Wed Jul 10 01:00:55 GMT 2024","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Wed Jul 10 01:04:05 GMT 2024","Wed Jul 10 01:04:09 GMT 2024","4228","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Jul 10 01:14:19 GMT 2024","Wed Jul 10 01:14:21 GMT 2024","2278","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Jul 10 01:23:38 GMT 2024","Wed Jul 10 01:23:43 GMT 2024","5079","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jul 10 00:58:47 GMT 2024","Wed Jul 10 00:59:10 GMT 2024","22444","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Jul 10 01:03:32 GMT 2024","Wed Jul 10 01:03:39 GMT 2024","7648","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Jul 10 01:05:35 GMT 2024","Wed Jul 10 01:05:36 GMT 2024","1192","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Jul 10 01:18:48 GMT 2024","Wed Jul 10 01:19:00 GMT 2024","11567","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Wed Jul 10 01:00:34 GMT 2024","Wed Jul 10 01:00:35 GMT 2024","333","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 00:59:46 GMT 2024","Wed Jul 10 01:00:02 GMT 2024","15854","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Jul 10 01:00:46 GMT 2024","Wed Jul 10 01:00:46 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jul 10 01:08:29 GMT 2024","Wed Jul 10 01:08:39 GMT 2024","10425","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Jul 10 00:58:03 GMT 2024","Wed Jul 10 00:58:19 GMT 2024","15693","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Jul 10 01:20:48 GMT 2024","Wed Jul 10 01:21:06 GMT 2024","18493","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Wed Jul 10 01:04:17 GMT 2024","Wed Jul 10 01:04:20 GMT 2024","2741","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Wed Jul 10 01:01:03 GMT 2024","Wed Jul 10 01:01:03 GMT 2024","337","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Wed Jul 10 00:57:04 GMT 2024","Wed Jul 10 00:57:04 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Jul 10 01:23:22 GMT 2024","Wed Jul 10 01:23:28 GMT 2024","6024","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 10 01:14:52 GMT 2024","Wed Jul 10 01:15:04 GMT 2024","11093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Jul 10 01:09:11 GMT 2024","Wed Jul 10 01:09:13 GMT 2024","2274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Jul 10 01:23:44 GMT 2024","Wed Jul 10 01:23:59 GMT 2024","14843","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jul 10 01:00:53 GMT 2024","Wed Jul 10 01:00:54 GMT 2024","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Wed Jul 10 01:00:43 GMT 2024","Wed Jul 10 01:00:44 GMT 2024","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jul 10 00:57:40 GMT 2024","Wed Jul 10 00:58:02 GMT 2024","22569","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Jul 10 01:11:49 GMT 2024","Wed Jul 10 01:12:08 GMT 2024","18784","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Wed Jul 10 00:57:04 GMT 2024","Wed Jul 10 00:57:04 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Jul 10 01:06:42 GMT 2024","Wed Jul 10 01:06:42 GMT 2024","84","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Jul 10 01:07:27 GMT 2024","Wed Jul 10 01:07:29 GMT 2024","1667","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Jul 10 01:23:28 GMT 2024","Wed Jul 10 01:23:37 GMT 2024","8908","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
