"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 10 01:19:25 GMT 2024","Wed Jan 10 01:19:31 GMT 2024","5235","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Wed Jan 10 01:04:08 GMT 2024","Wed Jan 10 01:04:10 GMT 2024","1519","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Jan 10 01:16:31 GMT 2024","Wed Jan 10 01:16:43 GMT 2024","11874","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Jan 10 01:00:39 GMT 2024","Wed Jan 10 01:00:39 GMT 2024","113","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Jan 10 01:19:41 GMT 2024","Wed Jan 10 01:19:50 GMT 2024","8323","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jan 10 01:13:09 GMT 2024","Wed Jan 10 01:13:17 GMT 2024","8250","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Wed Jan 10 00:55:47 GMT 2024","Wed Jan 10 00:56:03 GMT 2024","15654","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"broken","Wed Jan 10 00:52:42 GMT 2024","Wed Jan 10 00:52:58 GMT 2024","16707","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Jan 10 00:57:08 GMT 2024","Wed Jan 10 00:57:08 GMT 2024","470","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Wed Jan 10 01:00:48 GMT 2024","Wed Jan 10 01:00:49 GMT 2024","103","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
