"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 01:18:35 GMT 2024","Sun Mar 24 01:18:47 GMT 2024","12880","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Mar 24 00:58:08 GMT 2024","Sun Mar 24 00:58:09 GMT 2024","632","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 24 01:08:57 GMT 2024","Sun Mar 24 01:09:05 GMT 2024","8280","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Mar 24 00:56:18 GMT 2024","Sun Mar 24 00:56:34 GMT 2024","15813","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Mar 24 00:57:10 GMT 2024","Sun Mar 24 00:57:33 GMT 2024","23217","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sun Mar 24 01:03:34 GMT 2024","Sun Mar 24 01:03:35 GMT 2024","1293","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Mar 24 00:55:37 GMT 2024","Sun Mar 24 00:55:54 GMT 2024","16658","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Mar 24 01:03:19 GMT 2024","Sun Mar 24 01:03:19 GMT 2024","51","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Mar 24 00:58:20 GMT 2024","Sun Mar 24 00:58:20 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Mar 24 01:09:55 GMT 2024","Sun Mar 24 01:10:03 GMT 2024","8261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Mar 24 00:57:57 GMT 2024","Sun Mar 24 00:57:58 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Mar 24 01:13:06 GMT 2024","Sun Mar 24 01:13:17 GMT 2024","11096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Mar 24 01:03:11 GMT 2024","Sun Mar 24 01:03:12 GMT 2024","70","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sun Mar 24 00:58:19 GMT 2024","Sun Mar 24 00:58:19 GMT 2024","324","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Mar 24 01:18:29 GMT 2024","Sun Mar 24 01:18:34 GMT 2024","4590","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Mar 24 00:54:19 GMT 2024","Sun Mar 24 00:54:19 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Mar 24 01:01:10 GMT 2024","Sun Mar 24 01:01:10 GMT 2024","106","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Mar 24 00:58:48 GMT 2024","Sun Mar 24 00:59:05 GMT 2024","16807","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Mar 24 01:01:43 GMT 2024","Sun Mar 24 01:01:43 GMT 2024","66","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Mar 24 00:57:55 GMT 2024","Sun Mar 24 00:57:55 GMT 2024","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Mar 24 00:58:09 GMT 2024","Sun Mar 24 00:58:10 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
