"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 04 01:13:35 GMT 2024","Thu Jan 04 01:13:39 GMT 2024","3686","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Thu Jan 04 00:55:27 GMT 2024","Thu Jan 04 00:55:44 GMT 2024","16748","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Jan 04 01:00:00 GMT 2024","Thu Jan 04 01:00:00 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Jan 04 00:54:50 GMT 2024","Thu Jan 04 00:54:51 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Jan 04 00:57:06 GMT 2024","Thu Jan 04 00:57:13 GMT 2024","7030","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Jan 04 00:53:45 GMT 2024","Thu Jan 04 00:54:00 GMT 2024","15486","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Jan 04 01:14:32 GMT 2024","Thu Jan 04 01:14:36 GMT 2024","4742","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jan 04 00:58:07 GMT 2024","Thu Jan 04 00:58:08 GMT 2024","1281","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Jan 04 00:54:28 GMT 2024","Thu Jan 04 00:54:29 GMT 2024","624","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jan 04 00:57:28 GMT 2024","Thu Jan 04 00:57:28 GMT 2024","28","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
