"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 31 01:07:54 GMT 2023","Thu Aug 31 01:08:04 GMT 2023","10411","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Aug 31 01:11:13 GMT 2023","Thu Aug 31 01:11:19 GMT 2023","6088","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Aug 31 00:55:18 GMT 2023","Thu Aug 31 00:55:18 GMT 2023","222","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Aug 31 00:52:09 GMT 2023","Thu Aug 31 00:52:09 GMT 2023","121","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Aug 31 00:56:53 GMT 2023","Thu Aug 31 00:57:10 GMT 2023","17142","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Aug 31 00:55:29 GMT 2023","Thu Aug 31 00:55:47 GMT 2023","17857","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Aug 31 01:00:19 GMT 2023","Thu Aug 31 01:00:30 GMT 2023","11152","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Aug 31 00:47:47 GMT 2023","Thu Aug 31 00:47:56 GMT 2023","9329","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Aug 31 01:05:09 GMT 2023","Thu Aug 31 01:05:18 GMT 2023","9267","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Aug 31 01:09:53 GMT 2023","Thu Aug 31 01:10:12 GMT 2023","18712","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Aug 31 00:51:09 GMT 2023","Thu Aug 31 00:51:14 GMT 2023","4802","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Aug 31 01:08:37 GMT 2023","Thu Aug 31 01:08:38 GMT 2023","1381","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Thu Aug 31 00:58:57 GMT 2023","Thu Aug 31 00:59:07 GMT 2023","9998","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Aug 31 01:01:05 GMT 2023","Thu Aug 31 01:01:16 GMT 2023","11223","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Thu Aug 31 01:03:54 GMT 2023","Thu Aug 31 01:04:02 GMT 2023","8375","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Aug 31 00:47:31 GMT 2023","Thu Aug 31 00:47:37 GMT 2023","6076","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
