"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 15:23:24 GMT 2023","Tue Aug 22 15:23:24 GMT 2023","210","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Aug 22 15:26:28 GMT 2023","Tue Aug 22 15:26:28 GMT 2023","101","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Aug 22 15:38:05 GMT 2023","Tue Aug 22 15:38:17 GMT 2023","11980","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Aug 22 15:22:35 GMT 2023","Tue Aug 22 15:22:35 GMT 2023","164","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Aug 22 15:35:27 GMT 2023","Tue Aug 22 15:35:53 GMT 2023","26117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Aug 22 15:40:48 GMT 2023","Tue Aug 22 15:41:07 GMT 2023","18985","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Aug 22 15:33:09 GMT 2023","Tue Aug 22 15:33:21 GMT 2023","11787","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Aug 22 15:40:18 GMT 2023","Tue Aug 22 15:40:37 GMT 2023","19224","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Aug 22 15:29:33 GMT 2023","Tue Aug 22 15:29:33 GMT 2023","265","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 22 15:24:23 GMT 2023","Tue Aug 22 15:24:23 GMT 2023","94","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 22 15:39:37 GMT 2023","Tue Aug 22 15:39:39 GMT 2023","1839","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Tue Aug 22 15:30:00 GMT 2023","Tue Aug 22 15:30:21 GMT 2023","21507","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Aug 22 15:41:56 GMT 2023","Tue Aug 22 15:42:01 GMT 2023","4803","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Tue Aug 22 15:32:31 GMT 2023","Tue Aug 22 15:32:57 GMT 2023","26328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Aug 22 15:31:08 GMT 2023","Tue Aug 22 15:31:23 GMT 2023","15170","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Aug 22 15:41:19 GMT 2023","Tue Aug 22 15:41:45 GMT 2023","26426","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Aug 22 15:21:52 GMT 2023","Tue Aug 22 15:22:02 GMT 2023","10688","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Aug 22 15:27:57 GMT 2023","Tue Aug 22 15:28:06 GMT 2023","8065","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Aug 22 15:39:11 GMT 2023","Tue Aug 22 15:39:14 GMT 2023","2537","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Aug 22 15:34:06 GMT 2023","Tue Aug 22 15:34:17 GMT 2023","10677","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Aug 22 15:36:56 GMT 2023","Tue Aug 22 15:37:08 GMT 2023","12043","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Aug 22 15:36:04 GMT 2023","Tue Aug 22 15:36:06 GMT 2023","1586","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Aug 22 15:31:24 GMT 2023","Tue Aug 22 15:31:47 GMT 2023","23007","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Aug 22 15:24:45 GMT 2023","Tue Aug 22 15:24:47 GMT 2023","2419","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Aug 22 15:28:53 GMT 2023","Tue Aug 22 15:28:56 GMT 2023","3309","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 22 15:27:02 GMT 2023","Tue Aug 22 15:27:05 GMT 2023","3056","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Aug 22 15:27:16 GMT 2023","Tue Aug 22 15:27:18 GMT 2023","1985","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Aug 22 15:39:25 GMT 2023","Tue Aug 22 15:39:25 GMT 2023","272","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Aug 22 15:26:06 GMT 2023","Tue Aug 22 15:26:06 GMT 2023","147","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Aug 22 15:20:11 GMT 2023","Tue Aug 22 15:20:21 GMT 2023","10446","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Aug 22 15:31:48 GMT 2023","Tue Aug 22 15:32:09 GMT 2023","21433","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Aug 22 15:33:31 GMT 2023","Tue Aug 22 15:33:58 GMT 2023","26370","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"failed","Tue Aug 22 15:23:34 GMT 2023","Tue Aug 22 15:23:35 GMT 2023","181","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"failed","Tue Aug 22 15:22:46 GMT 2023","Tue Aug 22 15:22:46 GMT 2023","125","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Aug 22 15:20:51 GMT 2023","Tue Aug 22 15:20:56 GMT 2023","5658","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Tue Aug 22 15:29:07 GMT 2023","Tue Aug 22 15:29:22 GMT 2023","15181","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 22 15:21:29 GMT 2023","Tue Aug 22 15:21:41 GMT 2023","11484","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Aug 22 15:27:28 GMT 2023","Tue Aug 22 15:27:30 GMT 2023","1637","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Aug 22 15:20:32 GMT 2023","Tue Aug 22 15:20:40 GMT 2023","7281","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Aug 22 15:28:16 GMT 2023","Tue Aug 22 15:28:16 GMT 2023","258","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 22 15:30:50 GMT 2023","Tue Aug 22 15:30:57 GMT 2023","6762","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Aug 22 15:24:33 GMT 2023","Tue Aug 22 15:24:35 GMT 2023","1517","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
