"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 01:03:52 GMT 2024","Fri Jun 07 01:03:53 GMT 2024","1225","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Jun 07 00:57:09 GMT 2024","Fri Jun 07 00:57:14 GMT 2024","5445","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Jun 07 01:13:35 GMT 2024","Fri Jun 07 01:13:42 GMT 2024","7599","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Fri Jun 07 00:59:45 GMT 2024","Fri Jun 07 00:59:46 GMT 2024","642","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jun 07 00:59:54 GMT 2024","Fri Jun 07 00:59:55 GMT 2024","727","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Fri Jun 07 01:18:15 GMT 2024","Fri Jun 07 01:18:27 GMT 2024","11521","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Jun 07 00:59:41 GMT 2024","Fri Jun 07 00:59:41 GMT 2024","653","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jun 07 01:00:01 GMT 2024","Fri Jun 07 01:00:01 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Fri Jun 07 01:21:41 GMT 2024","Fri Jun 07 01:21:49 GMT 2024","8337","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Jun 07 01:10:58 GMT 2024","Fri Jun 07 01:11:17 GMT 2024","18391","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Jun 07 01:22:12 GMT 2024","Fri Jun 07 01:22:28 GMT 2024","16176","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Jun 07 00:59:39 GMT 2024","Fri Jun 07 00:59:40 GMT 2024","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jun 07 01:13:14 GMT 2024","Fri Jun 07 01:13:25 GMT 2024","10330","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Jun 07 01:00:20 GMT 2024","Fri Jun 07 01:00:28 GMT 2024","7327","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"failed","Fri Jun 07 01:09:31 GMT 2024","Fri Jun 07 01:09:39 GMT 2024","8184","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Jun 07 01:04:48 GMT 2024","Fri Jun 07 01:04:52 GMT 2024","3576","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Fri Jun 07 00:56:04 GMT 2024","Fri Jun 07 00:56:20 GMT 2024","16660","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Jun 07 01:02:06 GMT 2024","Fri Jun 07 01:02:24 GMT 2024","18298","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Jun 07 01:00:02 GMT 2024","Fri Jun 07 01:00:02 GMT 2024","366","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Jun 07 01:05:31 GMT 2024","Fri Jun 07 01:05:31 GMT 2024","78","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Fri Jun 07 00:59:35 GMT 2024","Fri Jun 07 00:59:36 GMT 2024","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jun 07 01:11:55 GMT 2024","Fri Jun 07 01:12:04 GMT 2024","8412","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Jun 07 00:57:22 GMT 2024","Fri Jun 07 00:57:39 GMT 2024","16726","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"failed","Fri Jun 07 01:16:15 GMT 2024","Fri Jun 07 01:16:26 GMT 2024","10885","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Jun 07 01:19:15 GMT 2024","Fri Jun 07 01:19:17 GMT 2024","2011","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Fri Jun 07 01:21:35 GMT 2024","Fri Jun 07 01:21:40 GMT 2024","4696","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Jun 07 00:57:40 GMT 2024","Fri Jun 07 00:58:02 GMT 2024","22267","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Jun 07 01:03:34 GMT 2024","Fri Jun 07 01:03:34 GMT 2024","100","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Jun 07 00:55:47 GMT 2024","Fri Jun 07 00:55:47 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Jun 07 01:15:01 GMT 2024","Fri Jun 07 01:15:18 GMT 2024","17301","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Jun 07 01:02:32 GMT 2024","Fri Jun 07 01:02:40 GMT 2024","8021","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Jun 07 01:21:02 GMT 2024","Fri Jun 07 01:21:02 GMT 2024","176","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Jun 07 00:55:55 GMT 2024","Fri Jun 07 00:55:55 GMT 2024","152","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Fri Jun 07 00:59:53 GMT 2024","Fri Jun 07 00:59:54 GMT 2024","312","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jun 07 01:06:01 GMT 2024","Fri Jun 07 01:06:04 GMT 2024","2492","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Fri Jun 07 00:59:42 GMT 2024","Fri Jun 07 00:59:43 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jun 07 00:56:44 GMT 2024","Fri Jun 07 00:57:00 GMT 2024","15858","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
