"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat May 04 01:01:49 GMT 2024","Sat May 04 01:02:05 GMT 2024","16288","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat May 04 00:59:55 GMT 2024","Sat May 04 00:59:56 GMT 2024","1413","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat May 04 00:54:44 GMT 2024","Sat May 04 00:54:45 GMT 2024","418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sat May 04 00:59:18 GMT 2024","Sat May 04 00:59:18 GMT 2024","54","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat May 04 00:57:16 GMT 2024","Sat May 04 00:57:18 GMT 2024","1478","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat May 04 01:12:46 GMT 2024","Sat May 04 01:12:52 GMT 2024","6043","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat May 04 01:13:13 GMT 2024","Sat May 04 01:13:17 GMT 2024","4247","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat May 04 00:58:00 GMT 2024","Sat May 04 00:58:01 GMT 2024","52","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat May 04 00:59:25 GMT 2024","Sat May 04 00:59:25 GMT 2024","44","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sat May 04 00:54:49 GMT 2024","Sat May 04 00:54:50 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sat May 04 00:54:42 GMT 2024","Sat May 04 00:54:42 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sat May 04 01:10:57 GMT 2024","Sat May 04 01:10:57 GMT 2024","158","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sat May 04 00:50:40 GMT 2024","Sat May 04 00:50:40 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sat May 04 00:54:48 GMT 2024","Sat May 04 00:54:48 GMT 2024","308","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat May 04 01:13:18 GMT 2024","Sat May 04 01:13:26 GMT 2024","7705","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat May 04 01:12:45 GMT 2024","Sat May 04 01:12:45 GMT 2024","139","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat May 04 01:12:05 GMT 2024","Sat May 04 01:12:26 GMT 2024","21373","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat May 04 01:13:40 GMT 2024","Sat May 04 01:13:44 GMT 2024","4421","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat May 04 01:13:45 GMT 2024","Sat May 04 01:13:56 GMT 2024","11432","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
