"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 02:09:45 GMT 2024","Wed Jan 17 02:09:55 GMT 2024","9453","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Jan 17 02:18:37 GMT 2024","Wed Jan 17 02:18:43 GMT 2024","5451","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Wed Jan 17 01:07:10 GMT 2024","Wed Jan 17 01:09:20 GMT 2024","130115","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jan 17 02:00:20 GMT 2024","Wed Jan 17 02:00:24 GMT 2024","3938","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Jan 17 01:44:19 GMT 2024","Wed Jan 17 01:46:29 GMT 2024","130128","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Wed Jan 17 02:02:38 GMT 2024","Wed Jan 17 02:02:45 GMT 2024","6959","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Jan 17 01:55:25 GMT 2024","Wed Jan 17 01:55:34 GMT 2024","9598","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Jan 17 01:04:59 GMT 2024","Wed Jan 17 01:07:09 GMT 2024","130130","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jan 17 01:31:12 GMT 2024","Wed Jan 17 01:33:22 GMT 2024","130131","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Wed Jan 17 02:02:54 GMT 2024","Wed Jan 17 02:03:02 GMT 2024","7434","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Jan 17 01:58:59 GMT 2024","Wed Jan 17 01:59:00 GMT 2024","1352","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
