"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 01:06:11 GMT 2024","Sun May 19 01:06:11 GMT 2024","41","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun May 19 01:02:32 GMT 2024","Sun May 19 01:02:45 GMT 2024","13266","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Sun May 19 01:15:32 GMT 2024","Sun May 19 01:15:45 GMT 2024","12960","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun May 19 01:06:20 GMT 2024","Sun May 19 01:06:22 GMT 2024","2485","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun May 19 01:01:29 GMT 2024","Sun May 19 01:01:46 GMT 2024","17045","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun May 19 01:17:18 GMT 2024","Sun May 19 01:17:30 GMT 2024","12803","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun May 19 00:58:50 GMT 2024","Sun May 19 00:59:09 GMT 2024","18097","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Sun May 19 01:00:13 GMT 2024","Sun May 19 01:00:14 GMT 2024","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun May 19 01:10:22 GMT 2024","Sun May 19 01:10:30 GMT 2024","8369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun May 19 01:00:29 GMT 2024","Sun May 19 01:00:29 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sun May 19 00:57:51 GMT 2024","Sun May 19 00:57:56 GMT 2024","5346","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun May 19 01:20:07 GMT 2024","Sun May 19 01:20:30 GMT 2024","22337","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun May 19 01:00:27 GMT 2024","Sun May 19 01:00:28 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun May 19 01:06:57 GMT 2024","Sun May 19 01:07:02 GMT 2024","5419","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun May 19 00:56:28 GMT 2024","Sun May 19 00:56:28 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun May 19 01:03:16 GMT 2024","Sun May 19 01:03:16 GMT 2024","29","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun May 19 00:56:00 GMT 2024","Sun May 19 00:56:00 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun May 19 01:20:59 GMT 2024","Sun May 19 01:21:05 GMT 2024","5938","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Sun May 19 01:09:37 GMT 2024","Sun May 19 01:09:46 GMT 2024","8277","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun May 19 01:06:47 GMT 2024","Sun May 19 01:06:48 GMT 2024","1519","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun May 19 01:04:18 GMT 2024","Sun May 19 01:04:18 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun May 19 00:59:09 GMT 2024","Sun May 19 00:59:25 GMT 2024","15507","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Sun May 19 01:13:32 GMT 2024","Sun May 19 01:13:42 GMT 2024","10834","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun May 19 01:03:34 GMT 2024","Sun May 19 01:03:36 GMT 2024","1742","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun May 19 01:05:34 GMT 2024","Sun May 19 01:05:40 GMT 2024","6169","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sun May 19 01:06:38 GMT 2024","Sun May 19 01:06:40 GMT 2024","1435","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun May 19 01:00:10 GMT 2024","Sun May 19 01:00:11 GMT 2024","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun May 19 01:00:16 GMT 2024","Sun May 19 01:00:16 GMT 2024","548","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun May 19 01:18:54 GMT 2024","Sun May 19 01:18:54 GMT 2024","159","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun May 19 00:57:03 GMT 2024","Sun May 19 00:57:26 GMT 2024","23031","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun May 19 01:08:01 GMT 2024","Sun May 19 01:08:13 GMT 2024","11543","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun May 19 01:19:40 GMT 2024","Sun May 19 01:19:59 GMT 2024","18585","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"failed","Sun May 19 01:15:55 GMT 2024","Sun May 19 01:16:07 GMT 2024","11091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun May 19 01:00:08 GMT 2024","Sun May 19 01:00:08 GMT 2024","566","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
