"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 30 01:02:32 GMT 2023","Wed Aug 30 01:02:44 GMT 2023","11567","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Aug 30 00:55:05 GMT 2023","Wed Aug 30 00:55:05 GMT 2023","320","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Aug 30 01:12:28 GMT 2023","Wed Aug 30 01:12:33 GMT 2023","5275","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Wed Aug 30 01:09:50 GMT 2023","Wed Aug 30 01:10:00 GMT 2023","10834","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Aug 30 00:58:30 GMT 2023","Wed Aug 30 00:58:42 GMT 2023","12093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Aug 30 01:08:23 GMT 2023","Wed Aug 30 01:08:33 GMT 2023","10737","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Aug 30 00:49:50 GMT 2023","Wed Aug 30 00:49:50 GMT 2023","49","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 30 00:59:15 GMT 2023","Wed Aug 30 00:59:27 GMT 2023","12046","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Aug 30 01:12:44 GMT 2023","Wed Aug 30 01:12:48 GMT 2023","4281","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Wed Aug 30 01:00:36 GMT 2023","Wed Aug 30 01:00:48 GMT 2023","12239","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Aug 30 00:48:36 GMT 2023","Wed Aug 30 00:48:46 GMT 2023","10706","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 30 01:04:50 GMT 2023","Wed Aug 30 01:05:01 GMT 2023","10993","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Aug 30 01:05:55 GMT 2023","Wed Aug 30 01:06:06 GMT 2023","11028","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Wed Aug 30 00:54:20 GMT 2023","Wed Aug 30 00:54:22 GMT 2023","1994","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 30 00:52:44 GMT 2023","Wed Aug 30 00:52:51 GMT 2023","6792","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Aug 30 01:11:25 GMT 2023","Wed Aug 30 01:11:45 GMT 2023","20497","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Aug 30 00:51:12 GMT 2023","Wed Aug 30 00:51:12 GMT 2023","135","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 30 01:09:29 GMT 2023","Wed Aug 30 01:09:40 GMT 2023","10945","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
