"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 27 01:07:32 GMT 2024","Tue Feb 27 01:07:44 GMT 2024","11785","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Feb 27 00:51:42 GMT 2024","Tue Feb 27 00:51:50 GMT 2024","8113","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"failed","Tue Feb 27 01:07:58 GMT 2024","Tue Feb 27 01:08:09 GMT 2024","11756","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Feb 27 00:59:22 GMT 2024","Tue Feb 27 00:59:33 GMT 2024","10293","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Feb 27 00:48:21 GMT 2024","Tue Feb 27 00:48:26 GMT 2024","5495","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Feb 27 00:56:08 GMT 2024","Tue Feb 27 00:56:11 GMT 2024","2708","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Feb 27 01:01:54 GMT 2024","Tue Feb 27 01:02:03 GMT 2024","8886","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Feb 27 00:46:58 GMT 2024","Tue Feb 27 00:46:58 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Feb 27 00:51:27 GMT 2024","Tue Feb 27 00:51:28 GMT 2024","406","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Feb 27 00:54:16 GMT 2024","Tue Feb 27 00:54:18 GMT 2024","2132","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
