"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 00:48:46 GMT 2023","Fri Aug 11 00:48:46 GMT 2023","118","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Aug 11 00:45:12 GMT 2023","Fri Aug 11 00:45:17 GMT 2023","4949","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Aug 11 00:48:34 GMT 2023","Fri Aug 11 00:48:39 GMT 2023","4735","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Aug 11 00:49:24 GMT 2023","Fri Aug 11 00:49:26 GMT 2023","1937","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Aug 11 00:48:02 GMT 2023","Fri Aug 11 00:48:05 GMT 2023","3506","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Aug 11 00:50:04 GMT 2023","Fri Aug 11 00:50:09 GMT 2023","4481","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Aug 11 00:49:01 GMT 2023","Fri Aug 11 00:49:01 GMT 2023","78","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Aug 11 00:51:59 GMT 2023","Fri Aug 11 00:52:03 GMT 2023","4061","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Aug 11 00:47:21 GMT 2023","Fri Aug 11 00:47:23 GMT 2023","1679","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Aug 11 00:50:16 GMT 2023","Fri Aug 11 00:50:16 GMT 2023","205","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Aug 11 00:47:53 GMT 2023","Fri Aug 11 00:47:54 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Aug 11 00:51:25 GMT 2023","Fri Aug 11 00:51:25 GMT 2023","208","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Aug 11 00:54:41 GMT 2023","Fri Aug 11 00:54:41 GMT 2023","223","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Fri Aug 11 00:49:15 GMT 2023","Fri Aug 11 00:49:17 GMT 2023","2059","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Aug 11 00:52:44 GMT 2023","Fri Aug 11 00:52:57 GMT 2023","12948","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Aug 11 00:48:23 GMT 2023","Fri Aug 11 00:48:27 GMT 2023","4306","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Aug 11 00:46:25 GMT 2023","Fri Aug 11 00:46:25 GMT 2023","137","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Aug 11 00:46:09 GMT 2023","Fri Aug 11 00:46:17 GMT 2023","7771","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 11 00:52:30 GMT 2023","Fri Aug 11 00:52:43 GMT 2023","13039","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Aug 11 00:48:53 GMT 2023","Fri Aug 11 00:48:53 GMT 2023","122","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Aug 11 00:47:37 GMT 2023","Fri Aug 11 00:47:37 GMT 2023","85","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Aug 11 00:55:41 GMT 2023","Fri Aug 11 00:55:41 GMT 2023","18","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Aug 11 00:44:37 GMT 2023","Fri Aug 11 00:44:44 GMT 2023","6999","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Aug 11 00:46:33 GMT 2023","Fri Aug 11 00:46:33 GMT 2023","125","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Aug 11 00:45:39 GMT 2023","Fri Aug 11 00:45:47 GMT 2023","7559","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 11 00:47:13 GMT 2023","Fri Aug 11 00:47:14 GMT 2023","1222","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Fri Aug 11 00:51:26 GMT 2023","Fri Aug 11 00:51:40 GMT 2023","13975","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Aug 11 00:51:41 GMT 2023","Fri Aug 11 00:51:52 GMT 2023","10230","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Aug 11 00:53:24 GMT 2023","Fri Aug 11 00:53:36 GMT 2023","11880","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Aug 11 00:55:07 GMT 2023","Fri Aug 11 00:55:10 GMT 2023","3408","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Fri Aug 11 00:53:37 GMT 2023","Fri Aug 11 00:53:47 GMT 2023","10293","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
