"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 01:11:56 GMT 2024","Mon Jul 22 01:12:09 GMT 2024","12980","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Jul 22 01:29:10 GMT 2024","Mon Jul 22 01:29:20 GMT 2024","10155","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 22 01:15:38 GMT 2024","Mon Jul 22 01:15:47 GMT 2024","9124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Jul 22 01:01:59 GMT 2024","Mon Jul 22 01:02:10 GMT 2024","11876","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Jul 22 01:25:14 GMT 2024","Mon Jul 22 01:25:25 GMT 2024","11550","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Jul 22 01:13:15 GMT 2024","Mon Jul 22 01:13:25 GMT 2024","10340","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Jul 22 01:19:10 GMT 2024","Mon Jul 22 01:19:18 GMT 2024","8625","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Jul 22 00:58:17 GMT 2024","Mon Jul 22 00:58:17 GMT 2024","149","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Jul 22 01:18:25 GMT 2024","Mon Jul 22 01:18:37 GMT 2024","11788","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Jul 22 01:07:22 GMT 2024","Mon Jul 22 01:07:25 GMT 2024","2944","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Jul 22 01:15:13 GMT 2024","Mon Jul 22 01:15:23 GMT 2024","10798","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Jul 22 00:59:34 GMT 2024","Mon Jul 22 00:59:50 GMT 2024","16081","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
