"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 14 01:27:54 GMT 2024","Sat Sep 14 01:28:16 GMT 2024","21492","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sat Sep 14 01:27:01 GMT 2024","Sat Sep 14 01:27:14 GMT 2024","13385","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Sep 14 01:05:22 GMT 2024","Sat Sep 14 01:05:22 GMT 2024","636","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sat Sep 14 01:28:32 GMT 2024","Sat Sep 14 01:28:44 GMT 2024","12584","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Sep 14 01:18:35 GMT 2024","Sat Sep 14 01:18:54 GMT 2024","18840","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"failed","Sat Sep 14 01:17:28 GMT 2024","Sat Sep 14 01:17:38 GMT 2024","9835","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Sep 14 01:00:45 GMT 2024","Sat Sep 14 01:00:45 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sat Sep 14 01:05:23 GMT 2024","Sat Sep 14 01:05:24 GMT 2024","660","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sat Sep 14 01:31:52 GMT 2024","Sat Sep 14 01:32:00 GMT 2024","7747","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Sep 14 01:04:59 GMT 2024","Sat Sep 14 01:05:00 GMT 2024","642","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Sep 14 01:01:27 GMT 2024","Sat Sep 14 01:01:53 GMT 2024","25687","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Sep 14 01:05:15 GMT 2024","Sat Sep 14 01:05:16 GMT 2024","655","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
