"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 01:02:00 GMT 2023","Thu Aug 03 01:02:02 GMT 2023","1749","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Aug 03 01:02:08 GMT 2023","Thu Aug 03 01:02:10 GMT 2023","1903","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Aug 03 00:58:08 GMT 2023","Thu Aug 03 00:58:13 GMT 2023","4873","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Aug 03 01:00:19 GMT 2023","Thu Aug 03 01:00:19 GMT 2023","93","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Aug 03 00:59:17 GMT 2023","Thu Aug 03 00:59:17 GMT 2023","143","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Aug 03 00:59:55 GMT 2023","Thu Aug 03 00:59:55 GMT 2023","161","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Aug 03 00:57:28 GMT 2023","Thu Aug 03 00:57:28 GMT 2023","219","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Aug 03 01:00:03 GMT 2023","Thu Aug 03 01:00:04 GMT 2023","1135","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Aug 03 01:00:34 GMT 2023","Thu Aug 03 01:00:35 GMT 2023","1012","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Aug 03 01:00:26 GMT 2023","Thu Aug 03 01:00:26 GMT 2023","108","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Aug 03 01:01:22 GMT 2023","Thu Aug 03 01:01:26 GMT 2023","4410","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Aug 03 01:00:50 GMT 2023","Thu Aug 03 01:00:54 GMT 2023","3486","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Aug 03 00:57:43 GMT 2023","Thu Aug 03 00:57:50 GMT 2023","6316","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Thu Aug 03 01:02:26 GMT 2023","Thu Aug 03 01:02:27 GMT 2023","1374","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Aug 03 00:59:40 GMT 2023","Thu Aug 03 00:59:41 GMT 2023","1734","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Aug 03 01:01:00 GMT 2023","Thu Aug 03 01:01:04 GMT 2023","3350","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Thu Aug 03 01:02:17 GMT 2023","Thu Aug 03 01:02:19 GMT 2023","1388","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Aug 03 01:01:53 GMT 2023","Thu Aug 03 01:01:53 GMT 2023","78","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Aug 03 01:01:33 GMT 2023","Thu Aug 03 01:01:33 GMT 2023","120","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Aug 03 01:01:39 GMT 2023","Thu Aug 03 01:01:39 GMT 2023","132","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Aug 03 01:02:34 GMT 2023","Thu Aug 03 01:02:40 GMT 2023","6242","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Thu Aug 03 01:00:10 GMT 2023","Thu Aug 03 01:00:12 GMT 2023","1604","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Aug 03 01:00:41 GMT 2023","Thu Aug 03 01:00:43 GMT 2023","1419","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
