"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 18 02:08:18 GMT 2024","Thu Jan 18 02:08:20 GMT 2024","2266","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Jan 18 02:12:52 GMT 2024","Thu Jan 18 02:13:13 GMT 2024","21399","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Jan 18 02:03:38 GMT 2024","Thu Jan 18 02:03:49 GMT 2024","10201","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Jan 18 02:01:15 GMT 2024","Thu Jan 18 02:01:16 GMT 2024","1648","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Jan 18 02:00:54 GMT 2024","Thu Jan 18 02:00:54 GMT 2024","45","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Jan 18 01:58:06 GMT 2024","Thu Jan 18 01:58:06 GMT 2024","112","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Jan 18 02:18:09 GMT 2024","Thu Jan 18 02:18:19 GMT 2024","10037","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jan 18 01:58:35 GMT 2024","Thu Jan 18 01:58:36 GMT 2024","1571","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Jan 18 02:00:44 GMT 2024","Thu Jan 18 02:00:44 GMT 2024","52","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Jan 18 00:52:35 GMT 2024","Thu Jan 18 00:52:36 GMT 2024","149","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Jan 18 02:01:37 GMT 2024","Thu Jan 18 02:01:39 GMT 2024","2041","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Jan 18 02:01:49 GMT 2024","Thu Jan 18 02:01:55 GMT 2024","6094","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Jan 18 01:28:34 GMT 2024","Thu Jan 18 01:30:44 GMT 2024","130125","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Jan 18 01:59:49 GMT 2024","Thu Jan 18 01:59:56 GMT 2024","6367","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Jan 18 01:32:56 GMT 2024","Thu Jan 18 01:35:06 GMT 2024","130137","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Thu Jan 18 02:06:00 GMT 2024","Thu Jan 18 02:06:10 GMT 2024","9840","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Thu Jan 18 01:15:27 GMT 2024","Thu Jan 18 01:17:37 GMT 2024","130139","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Jan 18 01:59:37 GMT 2024","Thu Jan 18 01:59:40 GMT 2024","2949","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Jan 18 00:53:28 GMT 2024","Thu Jan 18 00:53:33 GMT 2024","5303","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Jan 18 00:52:14 GMT 2024","Thu Jan 18 00:52:14 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Thu Jan 18 02:11:09 GMT 2024","Thu Jan 18 02:11:26 GMT 2024","17285","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Thu Jan 18 00:52:14 GMT 2024","Thu Jan 18 00:52:14 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Jan 18 02:13:49 GMT 2024","Thu Jan 18 02:14:01 GMT 2024","11916","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Jan 18 02:03:56 GMT 2024","Thu Jan 18 02:04:04 GMT 2024","7985","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Jan 18 02:05:17 GMT 2024","Thu Jan 18 02:05:28 GMT 2024","11067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Jan 18 02:09:19 GMT 2024","Thu Jan 18 02:09:28 GMT 2024","9900","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Jan 18 00:55:48 GMT 2024","Thu Jan 18 00:57:58 GMT 2024","130127","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Jan 18 01:57:54 GMT 2024","Thu Jan 18 01:57:56 GMT 2024","2109","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Jan 18 01:37:18 GMT 2024","Thu Jan 18 01:39:28 GMT 2024","130149","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Jan 18 02:14:59 GMT 2024","Thu Jan 18 02:15:00 GMT 2024","1682","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Jan 18 00:52:01 GMT 2024","Thu Jan 18 00:52:01 GMT 2024","140","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Jan 18 02:14:38 GMT 2024","Thu Jan 18 02:14:49 GMT 2024","11716","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Jan 18 01:58:55 GMT 2024","Thu Jan 18 01:58:55 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Jan 18 01:30:45 GMT 2024","Thu Jan 18 01:32:55 GMT 2024","130115","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Jan 18 02:17:25 GMT 2024","Thu Jan 18 02:17:33 GMT 2024","8683","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Jan 18 01:04:32 GMT 2024","Thu Jan 18 01:06:42 GMT 2024","130116","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jan 18 01:43:51 GMT 2024","Thu Jan 18 01:46:01 GMT 2024","130140","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Thu Jan 18 00:55:31 GMT 2024","Thu Jan 18 00:55:47 GMT 2024","15621","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Jan 18 00:54:43 GMT 2024","Thu Jan 18 00:55:03 GMT 2024","19539","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Thu Jan 18 00:52:36 GMT 2024","Thu Jan 18 00:53:00 GMT 2024","23936","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Jan 18 02:18:27 GMT 2024","Thu Jan 18 02:18:36 GMT 2024","9390","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Thu Jan 18 02:12:03 GMT 2024","Thu Jan 18 02:12:16 GMT 2024","12425","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Thu Jan 18 01:55:44 GMT 2024","Thu Jan 18 01:56:01 GMT 2024","17771","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Jan 18 02:08:56 GMT 2024","Thu Jan 18 02:09:08 GMT 2024","11432","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Jan 18 00:52:14 GMT 2024","Thu Jan 18 00:52:14 GMT 2024","140","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Jan 18 02:10:30 GMT 2024","Thu Jan 18 02:10:39 GMT 2024","9163","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Thu Jan 18 01:13:16 GMT 2024","Thu Jan 18 01:15:26 GMT 2024","130142","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jan 18 01:46:02 GMT 2024","Thu Jan 18 01:48:12 GMT 2024","130128","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Thu Jan 18 02:17:55 GMT 2024","Thu Jan 18 02:18:00 GMT 2024","5414","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Jan 18 02:06:26 GMT 2024","Thu Jan 18 02:06:44 GMT 2024","18326","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Thu Jan 18 01:50:24 GMT 2024","Thu Jan 18 01:52:35 GMT 2024","130135","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Thu Jan 18 01:26:23 GMT 2024","Thu Jan 18 01:28:33 GMT 2024","130142","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Thu Jan 18 02:03:20 GMT 2024","Thu Jan 18 02:03:23 GMT 2024","2276","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Thu Jan 18 01:11:05 GMT 2024","Thu Jan 18 01:13:15 GMT 2024","130126","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Thu Jan 18 02:04:57 GMT 2024","Thu Jan 18 02:05:06 GMT 2024","9344","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Jan 18 02:07:28 GMT 2024","Thu Jan 18 02:07:37 GMT 2024","9135","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Jan 18 02:12:24 GMT 2024","Thu Jan 18 02:12:35 GMT 2024","11611","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Thu Jan 18 01:24:12 GMT 2024","Thu Jan 18 01:26:22 GMT 2024","130128","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jan 18 00:53:01 GMT 2024","Thu Jan 18 00:53:17 GMT 2024","15968","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
