"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 01:04:09 GMT 2024","Tue Jun 25 01:04:09 GMT 2024","64","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Jun 25 01:06:54 GMT 2024","Tue Jun 25 01:06:55 GMT 2024","1525","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Jun 25 01:23:04 GMT 2024","Tue Jun 25 01:23:23 GMT 2024","19257","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Jun 25 01:24:41 GMT 2024","Tue Jun 25 01:24:48 GMT 2024","6998","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jun 25 00:55:06 GMT 2024","Tue Jun 25 00:55:06 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Jun 25 00:59:34 GMT 2024","Tue Jun 25 00:59:34 GMT 2024","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Tue Jun 25 01:06:09 GMT 2024","Tue Jun 25 01:06:09 GMT 2024","80","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Jun 25 00:59:48 GMT 2024","Tue Jun 25 00:59:57 GMT 2024","9323","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"failed","Tue Jun 25 01:10:34 GMT 2024","Tue Jun 25 01:10:43 GMT 2024","9683","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Jun 25 00:55:47 GMT 2024","Tue Jun 25 00:56:12 GMT 2024","25594","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Jun 25 01:09:18 GMT 2024","Tue Jun 25 01:09:28 GMT 2024","9974","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Jun 25 01:21:00 GMT 2024","Tue Jun 25 01:21:13 GMT 2024","13317","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Jun 25 01:25:43 GMT 2024","Tue Jun 25 01:25:55 GMT 2024","11961","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jun 25 01:05:59 GMT 2024","Tue Jun 25 01:05:59 GMT 2024","81","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
