"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 22 00:51:56 GMT 2024","Thu Feb 22 00:51:56 GMT 2024","610","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Feb 22 00:52:30 GMT 2024","Thu Feb 22 00:52:31 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Thu Feb 22 00:57:30 GMT 2024","Thu Feb 22 00:57:35 GMT 2024","5057","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Feb 22 01:13:29 GMT 2024","Thu Feb 22 01:13:31 GMT 2024","1307","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Feb 22 01:08:13 GMT 2024","Thu Feb 22 01:08:21 GMT 2024","8487","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Feb 22 01:05:28 GMT 2024","Thu Feb 22 01:05:38 GMT 2024","9411","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Feb 22 00:56:33 GMT 2024","Thu Feb 22 00:56:33 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Feb 22 00:54:32 GMT 2024","Thu Feb 22 00:54:41 GMT 2024","8665","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Feb 22 00:48:56 GMT 2024","Thu Feb 22 00:49:12 GMT 2024","16076","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Feb 22 00:58:38 GMT 2024","Thu Feb 22 00:58:38 GMT 2024","47","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Feb 22 00:47:22 GMT 2024","Thu Feb 22 00:47:23 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Feb 22 00:56:43 GMT 2024","Thu Feb 22 00:56:43 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Feb 22 00:55:17 GMT 2024","Thu Feb 22 00:55:17 GMT 2024","27","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Feb 22 01:12:45 GMT 2024","Thu Feb 22 01:12:57 GMT 2024","11996","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Thu Feb 22 00:51:34 GMT 2024","Thu Feb 22 00:51:50 GMT 2024","15672","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Feb 22 00:59:09 GMT 2024","Thu Feb 22 00:59:11 GMT 2024","1582","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Thu Feb 22 00:52:20 GMT 2024","Thu Feb 22 00:52:21 GMT 2024","458","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Thu Feb 22 00:52:01 GMT 2024","Thu Feb 22 00:52:01 GMT 2024","935","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 22 01:05:50 GMT 2024","Thu Feb 22 01:06:02 GMT 2024","12788","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Feb 22 00:52:16 GMT 2024","Thu Feb 22 00:52:16 GMT 2024","422","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Feb 22 01:00:17 GMT 2024","Thu Feb 22 01:00:27 GMT 2024","9543","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Feb 22 00:51:57 GMT 2024","Thu Feb 22 00:51:58 GMT 2024","766","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 22 00:59:44 GMT 2024","Thu Feb 22 00:59:50 GMT 2024","6265","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Feb 22 00:53:27 GMT 2024","Thu Feb 22 00:53:45 GMT 2024","17743","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Feb 22 00:55:08 GMT 2024","Thu Feb 22 00:55:08 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"failed","Thu Feb 22 01:09:42 GMT 2024","Thu Feb 22 01:09:54 GMT 2024","11851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Feb 22 00:58:02 GMT 2024","Thu Feb 22 00:58:09 GMT 2024","7258","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Feb 22 00:52:02 GMT 2024","Thu Feb 22 00:52:03 GMT 2024","422","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 22 01:17:02 GMT 2024","Thu Feb 22 01:17:19 GMT 2024","17339","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Feb 22 00:49:22 GMT 2024","Thu Feb 22 00:49:28 GMT 2024","5969","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Feb 22 01:16:55 GMT 2024","Thu Feb 22 01:17:01 GMT 2024","6556","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Feb 22 00:50:51 GMT 2024","Thu Feb 22 00:51:07 GMT 2024","15668","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Feb 22 01:15:49 GMT 2024","Thu Feb 22 01:15:55 GMT 2024","6565","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Feb 22 01:04:59 GMT 2024","Thu Feb 22 01:05:08 GMT 2024","8934","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Feb 22 00:58:48 GMT 2024","Thu Feb 22 00:58:48 GMT 2024","46","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Feb 22 01:06:40 GMT 2024","Thu Feb 22 01:06:49 GMT 2024","8758","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Feb 22 01:11:56 GMT 2024","Thu Feb 22 01:12:08 GMT 2024","11712","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Feb 22 00:51:59 GMT 2024","Thu Feb 22 00:52:00 GMT 2024","625","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Thu Feb 22 01:02:34 GMT 2024","Thu Feb 22 01:02:43 GMT 2024","9090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Feb 22 00:56:11 GMT 2024","Thu Feb 22 00:56:12 GMT 2024","1348","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Feb 22 01:07:24 GMT 2024","Thu Feb 22 01:07:34 GMT 2024","9951","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Feb 22 00:52:24 GMT 2024","Thu Feb 22 00:52:25 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Thu Feb 22 00:58:29 GMT 2024","Thu Feb 22 00:58:29 GMT 2024","67","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Thu Feb 22 00:52:13 GMT 2024","Thu Feb 22 00:52:14 GMT 2024","443","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Thu Feb 22 01:13:41 GMT 2024","Thu Feb 22 01:14:07 GMT 2024","26319","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Feb 22 00:56:22 GMT 2024","Thu Feb 22 00:56:23 GMT 2024","1359","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Feb 22 00:58:19 GMT 2024","Thu Feb 22 00:58:19 GMT 2024","74","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Feb 22 00:57:03 GMT 2024","Thu Feb 22 00:57:04 GMT 2024","1219","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Feb 22 00:55:39 GMT 2024","Thu Feb 22 00:55:41 GMT 2024","2113","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Thu Feb 22 00:47:35 GMT 2024","Thu Feb 22 00:47:51 GMT 2024","16654","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Feb 22 01:14:49 GMT 2024","Thu Feb 22 01:15:11 GMT 2024","22613","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Feb 22 01:00:41 GMT 2024","Thu Feb 22 01:00:50 GMT 2024","9415","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Feb 22 00:47:52 GMT 2024","Thu Feb 22 00:47:52 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Feb 22 01:03:18 GMT 2024","Thu Feb 22 01:03:27 GMT 2024","9249","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Thu Feb 22 00:47:52 GMT 2024","Thu Feb 22 00:47:52 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Thu Feb 22 01:14:18 GMT 2024","Thu Feb 22 01:14:39 GMT 2024","20652","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Thu Feb 22 01:11:30 GMT 2024","Thu Feb 22 01:11:41 GMT 2024","11652","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Feb 22 01:13:19 GMT 2024","Thu Feb 22 01:13:19 GMT 2024","170","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Thu Feb 22 00:59:21 GMT 2024","Thu Feb 22 00:59:23 GMT 2024","1994","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Feb 22 00:52:41 GMT 2024","Thu Feb 22 00:52:50 GMT 2024","9005","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Thu Feb 22 00:52:17 GMT 2024","Thu Feb 22 00:52:18 GMT 2024","765","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Thu Feb 22 01:16:17 GMT 2024","Thu Feb 22 01:16:24 GMT 2024","6383","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Feb 22 01:03:43 GMT 2024","Thu Feb 22 01:03:52 GMT 2024","9254","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Thu Feb 22 00:51:51 GMT 2024","Thu Feb 22 00:51:52 GMT 2024","1021","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Thu Feb 22 01:10:09 GMT 2024","Thu Feb 22 01:10:21 GMT 2024","11664","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Thu Feb 22 01:15:22 GMT 2024","Thu Feb 22 01:15:27 GMT 2024","5291","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Thu Feb 22 00:52:04 GMT 2024","Thu Feb 22 00:52:05 GMT 2024","757","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 22 00:53:55 GMT 2024","Thu Feb 22 00:54:04 GMT 2024","8997","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Feb 22 00:54:51 GMT 2024","Thu Feb 22 00:54:58 GMT 2024","6963","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Feb 22 01:12:19 GMT 2024","Thu Feb 22 01:12:31 GMT 2024","11670","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
