"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 01:23:24 GMT 2024","Fri Aug 30 01:23:29 GMT 2024","4803","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Fri Aug 30 01:18:13 GMT 2024","Fri Aug 30 01:18:24 GMT 2024","10915","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Fri Aug 30 01:23:09 GMT 2024","Fri Aug 30 01:23:09 GMT 2024","155","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Aug 30 01:05:12 GMT 2024","Fri Aug 30 01:05:19 GMT 2024","6269","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Aug 30 00:59:57 GMT 2024","Fri Aug 30 00:59:57 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Aug 30 01:12:20 GMT 2024","Fri Aug 30 01:12:29 GMT 2024","8957","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Aug 30 01:07:21 GMT 2024","Fri Aug 30 01:07:23 GMT 2024","1235","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Aug 30 01:23:55 GMT 2024","Fri Aug 30 01:24:00 GMT 2024","5370","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Aug 30 01:11:21 GMT 2024","Fri Aug 30 01:11:38 GMT 2024","16323","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Aug 30 01:03:47 GMT 2024","Fri Aug 30 01:03:54 GMT 2024","6591","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Aug 30 01:06:10 GMT 2024","Fri Aug 30 01:06:12 GMT 2024","2078","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Aug 30 01:02:10 GMT 2024","Fri Aug 30 01:02:27 GMT 2024","17056","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Fri Aug 30 01:16:46 GMT 2024","Fri Aug 30 01:16:54 GMT 2024","8095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Aug 30 01:03:20 GMT 2024","Fri Aug 30 01:03:20 GMT 2024","289","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Aug 30 01:09:33 GMT 2024","Fri Aug 30 01:09:38 GMT 2024","4830","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Aug 30 01:12:54 GMT 2024","Fri Aug 30 01:13:12 GMT 2024","18409","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Aug 30 01:22:55 GMT 2024","Fri Aug 30 01:23:01 GMT 2024","5334","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Aug 30 01:10:40 GMT 2024","Fri Aug 30 01:10:50 GMT 2024","9594","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Aug 30 01:24:01 GMT 2024","Fri Aug 30 01:24:09 GMT 2024","7879","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Aug 30 01:23:46 GMT 2024","Fri Aug 30 01:23:54 GMT 2024","7626","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Aug 30 01:13:54 GMT 2024","Fri Aug 30 01:14:03 GMT 2024","9409","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Aug 30 01:15:14 GMT 2024","Fri Aug 30 01:15:23 GMT 2024","8682","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Fri Aug 30 01:03:13 GMT 2024","Fri Aug 30 01:03:13 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
