"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 20 01:05:04 GMT 2023","Wed Dec 20 01:05:06 GMT 2023","2034","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Wed Dec 20 01:03:55 GMT 2023","Wed Dec 20 01:04:14 GMT 2023","18353","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Dec 20 00:46:00 GMT 2023","Wed Dec 20 00:46:00 GMT 2023","487","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Wed Dec 20 00:50:30 GMT 2023","Wed Dec 20 00:50:30 GMT 2023","99","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Dec 20 01:05:58 GMT 2023","Wed Dec 20 01:06:05 GMT 2023","7316","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 20 00:46:14 GMT 2023","Wed Dec 20 00:46:14 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Wed Dec 20 00:51:59 GMT 2023","Wed Dec 20 00:52:08 GMT 2023","9270","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Dec 20 00:55:32 GMT 2023","Wed Dec 20 00:55:51 GMT 2023","18451","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Dec 20 00:57:21 GMT 2023","Wed Dec 20 00:57:30 GMT 2023","8494","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Dec 20 00:47:39 GMT 2023","Wed Dec 20 00:47:45 GMT 2023","6448","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Dec 20 00:43:42 GMT 2023","Wed Dec 20 00:44:05 GMT 2023","22197","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Dec 20 00:46:11 GMT 2023","Wed Dec 20 00:46:11 GMT 2023","405","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Wed Dec 20 00:47:53 GMT 2023","Wed Dec 20 00:47:59 GMT 2023","6163","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 20 00:46:18 GMT 2023","Wed Dec 20 00:46:25 GMT 2023","6601","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Dec 20 00:53:30 GMT 2023","Wed Dec 20 00:53:47 GMT 2023","16321","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Dec 20 01:03:14 GMT 2023","Wed Dec 20 01:03:16 GMT 2023","1179","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Wed Dec 20 01:00:39 GMT 2023","Wed Dec 20 01:00:50 GMT 2023","11149","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Dec 20 00:45:52 GMT 2023","Wed Dec 20 00:45:53 GMT 2023","527","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Wed Dec 20 00:54:15 GMT 2023","Wed Dec 20 00:54:24 GMT 2023","8920","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Dec 20 01:06:06 GMT 2023","Wed Dec 20 01:06:11 GMT 2023","5001","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 20 00:45:51 GMT 2023","Wed Dec 20 00:45:51 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 00:46:07 GMT 2023","Wed Dec 20 00:46:07 GMT 2023","422","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Wed Dec 20 00:42:08 GMT 2023","Wed Dec 20 00:42:08 GMT 2023","172","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Dec 20 00:54:33 GMT 2023","Wed Dec 20 00:54:42 GMT 2023","9030","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Wed Dec 20 00:53:13 GMT 2023","Wed Dec 20 00:53:21 GMT 2023","7409","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Dec 20 01:05:07 GMT 2023","Wed Dec 20 01:05:14 GMT 2023","6602","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Dec 20 00:50:18 GMT 2023","Wed Dec 20 00:50:23 GMT 2023","4759","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Dec 20 00:45:49 GMT 2023","Wed Dec 20 00:45:50 GMT 2023","510","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 00:45:38 GMT 2023","Wed Dec 20 00:45:39 GMT 2023","597","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 00:45:46 GMT 2023","Wed Dec 20 00:45:47 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:50:05 GMT 2023","Wed Dec 20 00:50:11 GMT 2023","5720","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Dec 20 01:03:23 GMT 2023","Wed Dec 20 01:03:48 GMT 2023","24215","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Wed Dec 20 00:47:10 GMT 2023","Wed Dec 20 00:47:17 GMT 2023","7359","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
