"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 00:54:45 GMT 2023","Mon Sep 04 00:54:45 GMT 2023","214","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Sep 04 01:07:41 GMT 2023","Mon Sep 04 01:07:49 GMT 2023","8068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Sep 04 01:02:31 GMT 2023","Mon Sep 04 01:02:40 GMT 2023","9641","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Sep 04 00:55:59 GMT 2023","Mon Sep 04 00:55:59 GMT 2023","187","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Sep 04 01:00:54 GMT 2023","Mon Sep 04 01:01:00 GMT 2023","5901","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Mon Sep 04 01:00:33 GMT 2023","Mon Sep 04 01:00:39 GMT 2023","5839","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Mon Sep 04 01:06:07 GMT 2023","Mon Sep 04 01:06:15 GMT 2023","7812","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 04 00:55:06 GMT 2023","Mon Sep 04 00:55:08 GMT 2023","2362","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Sep 04 00:57:13 GMT 2023","Mon Sep 04 00:57:31 GMT 2023","18617","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Sep 04 01:04:10 GMT 2023","Mon Sep 04 01:04:20 GMT 2023","10745","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Sep 04 00:50:59 GMT 2023","Mon Sep 04 00:51:00 GMT 2023","1255","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Sep 04 00:51:19 GMT 2023","Mon Sep 04 00:51:19 GMT 2023","82","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon Sep 04 01:02:49 GMT 2023","Mon Sep 04 01:02:58 GMT 2023","9449","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Sep 04 00:51:30 GMT 2023","Mon Sep 04 00:51:31 GMT 2023","1312","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Mon Sep 04 01:00:40 GMT 2023","Mon Sep 04 01:00:46 GMT 2023","5814","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Mon Sep 04 00:52:50 GMT 2023","Mon Sep 04 00:52:50 GMT 2023","122","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Mon Sep 04 01:12:32 GMT 2023","Mon Sep 04 01:12:57 GMT 2023","24772","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Sep 04 00:53:09 GMT 2023","Mon Sep 04 00:53:09 GMT 2023","65","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Sep 04 00:49:26 GMT 2023","Mon Sep 04 00:49:34 GMT 2023","8287","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Sep 04 00:58:12 GMT 2023","Mon Sep 04 00:58:18 GMT 2023","6103","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:12:10 GMT 2023","Mon Sep 04 01:12:10 GMT 2023","216","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Mon Sep 04 01:06:25 GMT 2023","Mon Sep 04 01:06:32 GMT 2023","7685","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 04 00:53:40 GMT 2023","Mon Sep 04 00:53:42 GMT 2023","1970","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon Sep 04 00:59:23 GMT 2023","Mon Sep 04 00:59:29 GMT 2023","6111","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 00:47:29 GMT 2023","Mon Sep 04 00:47:39 GMT 2023","9992","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Sep 04 00:59:08 GMT 2023","Mon Sep 04 00:59:14 GMT 2023","6063","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:03:48 GMT 2023","Mon Sep 04 01:03:59 GMT 2023","10885","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Sep 04 00:54:14 GMT 2023","Mon Sep 04 00:54:20 GMT 2023","5999","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Sep 04 01:11:59 GMT 2023","Mon Sep 04 01:12:01 GMT 2023","1655","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Mon Sep 04 01:08:53 GMT 2023","Mon Sep 04 01:09:03 GMT 2023","9275","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Mon Sep 04 01:00:05 GMT 2023","Mon Sep 04 01:00:11 GMT 2023","6013","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Mon Sep 04 01:15:01 GMT 2023","Mon Sep 04 01:15:11 GMT 2023","9749","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Sep 04 01:00:12 GMT 2023","Mon Sep 04 01:00:18 GMT 2023","5779","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Mon Sep 04 00:59:44 GMT 2023","Mon Sep 04 00:59:50 GMT 2023","5884","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Sep 04 01:00:26 GMT 2023","Mon Sep 04 01:00:32 GMT 2023","5859","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Sep 04 01:15:12 GMT 2023","Mon Sep 04 01:15:22 GMT 2023","9945","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Sep 04 01:08:19 GMT 2023","Mon Sep 04 01:08:29 GMT 2023","10270","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Mon Sep 04 00:50:38 GMT 2023","Mon Sep 04 00:50:38 GMT 2023","132","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Sep 04 00:49:08 GMT 2023","Mon Sep 04 00:49:16 GMT 2023","8760","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Sep 04 00:50:47 GMT 2023","Mon Sep 04 00:50:49 GMT 2023","1300","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Sep 04 00:57:32 GMT 2023","Mon Sep 04 00:57:48 GMT 2023","16400","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Sep 04 00:47:59 GMT 2023","Mon Sep 04 00:48:05 GMT 2023","6006","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Sep 04 01:14:04 GMT 2023","Mon Sep 04 01:14:30 GMT 2023","25889","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Mon Sep 04 00:57:06 GMT 2023","Mon Sep 04 00:57:12 GMT 2023","6129","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
