"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 01:10:46 GMT 2024","Wed Jul 31 01:10:52 GMT 2024","5414","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 31 00:53:44 GMT 2024","Wed Jul 31 00:53:45 GMT 2024","1326","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Jul 31 00:53:36 GMT 2024","Wed Jul 31 00:53:36 GMT 2024","100","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Wed Jul 31 01:02:52 GMT 2024","Wed Jul 31 01:03:11 GMT 2024","19481","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Wed Jul 31 00:50:46 GMT 2024","Wed Jul 31 00:50:46 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Wed Jul 31 01:06:12 GMT 2024","Wed Jul 31 01:06:34 GMT 2024","21399","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Jul 31 00:56:39 GMT 2024","Wed Jul 31 00:56:47 GMT 2024","8504","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Jul 31 01:07:23 GMT 2024","Wed Jul 31 01:07:36 GMT 2024","12095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Jul 31 00:52:00 GMT 2024","Wed Jul 31 00:52:10 GMT 2024","10416","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Jul 31 00:56:16 GMT 2024","Wed Jul 31 00:56:21 GMT 2024","4984","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Wed Jul 31 01:04:42 GMT 2024","Wed Jul 31 01:05:00 GMT 2024","17321","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Wed Jul 31 01:09:01 GMT 2024","Wed Jul 31 01:09:21 GMT 2024","19362","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Jul 31 00:49:16 GMT 2024","Wed Jul 31 00:49:34 GMT 2024","17471","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Jul 31 00:47:21 GMT 2024","Wed Jul 31 00:47:43 GMT 2024","21881","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Jul 31 00:59:44 GMT 2024","Wed Jul 31 01:00:03 GMT 2024","18395","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Jul 31 00:50:50 GMT 2024","Wed Jul 31 00:50:57 GMT 2024","6655","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Jul 31 00:57:48 GMT 2024","Wed Jul 31 00:58:04 GMT 2024","16312","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Wed Jul 31 01:05:39 GMT 2024","Wed Jul 31 01:06:00 GMT 2024","21422","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Jul 31 00:50:43 GMT 2024","Wed Jul 31 00:50:44 GMT 2024","619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Jul 31 00:57:33 GMT 2024","Wed Jul 31 00:57:42 GMT 2024","9290","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Jul 31 00:48:37 GMT 2024","Wed Jul 31 00:48:59 GMT 2024","21785","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Jul 31 00:50:28 GMT 2024","Wed Jul 31 00:50:28 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jul 31 00:56:28 GMT 2024","Wed Jul 31 00:56:32 GMT 2024","4558","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Jul 31 01:09:30 GMT 2024","Wed Jul 31 01:09:51 GMT 2024","21774","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Wed Jul 31 00:49:34 GMT 2024","Wed Jul 31 00:49:50 GMT 2024","15834","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Wed Jul 31 01:10:53 GMT 2024","Wed Jul 31 01:11:01 GMT 2024","7953","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 31 00:55:51 GMT 2024","Wed Jul 31 00:55:52 GMT 2024","1045","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Jul 31 01:11:20 GMT 2024","Wed Jul 31 01:11:26 GMT 2024","5826","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jul 31 01:08:25 GMT 2024","Wed Jul 31 01:08:28 GMT 2024","2174","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Jul 31 00:59:11 GMT 2024","Wed Jul 31 00:59:20 GMT 2024","8854","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
