"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 00:50:23 GMT 2023","Sat Nov 18 00:50:23 GMT 2023","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Nov 18 01:03:43 GMT 2023","Sat Nov 18 01:03:51 GMT 2023","7938","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Nov 18 00:56:48 GMT 2023","Sat Nov 18 00:56:50 GMT 2023","1550","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Nov 18 00:54:45 GMT 2023","Sat Nov 18 00:54:49 GMT 2023","3622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sat Nov 18 00:55:44 GMT 2023","Sat Nov 18 00:55:50 GMT 2023","6271","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Nov 18 01:01:25 GMT 2023","Sat Nov 18 01:01:31 GMT 2023","6420","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Nov 18 00:54:09 GMT 2023","Sat Nov 18 00:54:13 GMT 2023","3775","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sat Nov 18 01:11:30 GMT 2023","Sat Nov 18 01:11:35 GMT 2023","4649","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Nov 18 00:58:57 GMT 2023","Sat Nov 18 00:58:57 GMT 2023","50","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Nov 18 00:50:31 GMT 2023","Sat Nov 18 00:50:31 GMT 2023","160","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Nov 18 01:07:24 GMT 2023","Sat Nov 18 01:07:35 GMT 2023","10311","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Nov 18 01:04:38 GMT 2023","Sat Nov 18 01:04:45 GMT 2023","7748","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Nov 18 00:54:36 GMT 2023","Sat Nov 18 00:54:39 GMT 2023","3357","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Nov 18 00:57:40 GMT 2023","Sat Nov 18 00:57:40 GMT 2023","48","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Nov 18 00:55:31 GMT 2023","Sat Nov 18 00:55:37 GMT 2023","6006","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Nov 18 00:58:21 GMT 2023","Sat Nov 18 00:58:25 GMT 2023","4728","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Nov 18 01:12:03 GMT 2023","Sat Nov 18 01:12:08 GMT 2023","4726","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Nov 18 00:56:41 GMT 2023","Sat Nov 18 00:56:41 GMT 2023","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Nov 18 01:02:11 GMT 2023","Sat Nov 18 01:02:20 GMT 2023","8392","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
