"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 01:02:11 GMT 2023","Sun Jul 30 01:02:11 GMT 2023","142","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Jul 30 01:03:42 GMT 2023","Sun Jul 30 01:03:43 GMT 2023","148","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jul 30 01:02:02 GMT 2023","Sun Jul 30 01:02:03 GMT 2023","130","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Jul 30 01:03:51 GMT 2023","Sun Jul 30 01:03:52 GMT 2023","97","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Jul 30 01:00:27 GMT 2023","Sun Jul 30 01:00:36 GMT 2023","8652","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jul 30 01:03:34 GMT 2023","Sun Jul 30 01:03:34 GMT 2023","171","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jul 30 00:58:17 GMT 2023","Sun Jul 30 00:58:26 GMT 2023","8938","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Jul 30 01:02:39 GMT 2023","Sun Jul 30 01:02:44 GMT 2023","4454","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jul 30 01:05:06 GMT 2023","Sun Jul 30 01:05:11 GMT 2023","5279","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jul 30 00:58:46 GMT 2023","Sun Jul 30 00:58:54 GMT 2023","8347","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Jul 30 01:01:24 GMT 2023","Sun Jul 30 01:01:24 GMT 2023","228","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Jul 30 01:00:44 GMT 2023","Sun Jul 30 01:00:44 GMT 2023","168","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Jul 30 01:04:19 GMT 2023","Sun Jul 30 01:04:21 GMT 2023","2245","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Jul 30 01:04:40 GMT 2023","Sun Jul 30 01:04:42 GMT 2023","1778","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Jul 30 01:02:29 GMT 2023","Sun Jul 30 01:02:31 GMT 2023","1635","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Jul 30 01:00:10 GMT 2023","Sun Jul 30 01:00:18 GMT 2023","8537","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jul 30 01:04:50 GMT 2023","Sun Jul 30 01:04:58 GMT 2023","7372","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jul 30 01:01:42 GMT 2023","Sun Jul 30 01:01:43 GMT 2023","1400","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Jul 30 01:04:30 GMT 2023","Sun Jul 30 01:04:32 GMT 2023","1759","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Jul 30 00:59:18 GMT 2023","Sun Jul 30 00:59:24 GMT 2023","6431","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Jul 30 00:58:36 GMT 2023","Sun Jul 30 00:58:45 GMT 2023","8890","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Jul 30 01:01:02 GMT 2023","Sun Jul 30 01:01:04 GMT 2023","2112","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jul 30 01:03:06 GMT 2023","Sun Jul 30 01:03:11 GMT 2023","5545","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Jul 30 01:04:09 GMT 2023","Sun Jul 30 01:04:11 GMT 2023","2156","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Jul 30 01:00:53 GMT 2023","Sun Jul 30 01:00:54 GMT 2023","157","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Jul 30 01:01:32 GMT 2023","Sun Jul 30 01:01:33 GMT 2023","180","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Jul 30 01:01:52 GMT 2023","Sun Jul 30 01:01:54 GMT 2023","1996","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Jul 30 01:02:52 GMT 2023","Sun Jul 30 01:02:57 GMT 2023","4412","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jul 30 00:58:27 GMT 2023","Sun Jul 30 00:58:35 GMT 2023","8191","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Jul 30 01:04:00 GMT 2023","Sun Jul 30 01:04:00 GMT 2023","100","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Jul 30 00:59:50 GMT 2023","Sun Jul 30 01:00:00 GMT 2023","9930","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jul 30 01:03:19 GMT 2023","Sun Jul 30 01:03:25 GMT 2023","5664","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Jul 30 01:01:13 GMT 2023","Sun Jul 30 01:01:15 GMT 2023","2226","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jul 30 01:02:20 GMT 2023","Sun Jul 30 01:02:21 GMT 2023","1254","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Jul 30 00:59:33 GMT 2023","Sun Jul 30 00:59:42 GMT 2023","8759","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jul 30 00:59:04 GMT 2023","Sun Jul 30 00:59:10 GMT 2023","5901","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
