"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 13 00:55:25 GMT 2023","Mon Nov 13 00:55:29 GMT 2023","3835","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Mon Nov 13 00:55:16 GMT 2023","Mon Nov 13 00:55:19 GMT 2023","3489","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 13 00:56:44 GMT 2023","Mon Nov 13 00:56:51 GMT 2023","6495","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon Nov 13 01:01:38 GMT 2023","Mon Nov 13 01:01:47 GMT 2023","9113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Nov 13 01:09:00 GMT 2023","Mon Nov 13 01:09:11 GMT 2023","10651","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Nov 13 01:11:38 GMT 2023","Mon Nov 13 01:11:39 GMT 2023","1034","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Nov 13 00:51:34 GMT 2023","Mon Nov 13 00:51:34 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Nov 13 00:56:25 GMT 2023","Mon Nov 13 00:56:31 GMT 2023","6002","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Nov 13 00:51:25 GMT 2023","Mon Nov 13 00:51:25 GMT 2023","182","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Nov 13 00:53:31 GMT 2023","Mon Nov 13 00:53:47 GMT 2023","15827","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Mon Nov 13 01:04:09 GMT 2023","Mon Nov 13 01:04:17 GMT 2023","8175","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Nov 13 00:51:34 GMT 2023","Mon Nov 13 00:51:34 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Nov 13 01:02:12 GMT 2023","Mon Nov 13 01:02:22 GMT 2023","9309","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Nov 13 01:14:12 GMT 2023","Mon Nov 13 01:14:20 GMT 2023","7093","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Nov 13 01:06:04 GMT 2023","Mon Nov 13 01:06:15 GMT 2023","11072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Nov 13 00:55:02 GMT 2023","Mon Nov 13 00:55:05 GMT 2023","3390","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 13 01:10:04 GMT 2023","Mon Nov 13 01:10:15 GMT 2023","10914","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Nov 13 01:00:20 GMT 2023","Mon Nov 13 01:00:20 GMT 2023","92","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Mon Nov 13 00:56:10 GMT 2023","Mon Nov 13 00:56:14 GMT 2023","3745","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Mon Nov 13 01:13:13 GMT 2023","Mon Nov 13 01:13:16 GMT 2023","3641","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Mon Nov 13 00:55:48 GMT 2023","Mon Nov 13 00:55:52 GMT 2023","3707","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Nov 13 00:58:24 GMT 2023","Mon Nov 13 00:58:26 GMT 2023","1534","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Nov 13 01:02:46 GMT 2023","Mon Nov 13 01:02:53 GMT 2023","6685","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Nov 13 01:06:57 GMT 2023","Mon Nov 13 01:07:05 GMT 2023","8840","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Nov 13 00:55:44 GMT 2023","Mon Nov 13 00:55:47 GMT 2023","3393","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Mon Nov 13 00:53:48 GMT 2023","Mon Nov 13 00:53:55 GMT 2023","7195","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Nov 13 01:14:20 GMT 2023","Mon Nov 13 01:14:25 GMT 2023","4338","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Nov 13 01:14:07 GMT 2023","Mon Nov 13 01:14:12 GMT 2023","4458","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Nov 13 01:05:25 GMT 2023","Mon Nov 13 01:05:34 GMT 2023","8747","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Nov 13 00:53:13 GMT 2023","Mon Nov 13 00:53:30 GMT 2023","17479","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Nov 13 01:03:02 GMT 2023","Mon Nov 13 01:03:08 GMT 2023","6669","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Nov 13 01:00:33 GMT 2023","Mon Nov 13 01:00:33 GMT 2023","58","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Mon Nov 13 01:12:13 GMT 2023","Mon Nov 13 01:12:32 GMT 2023","19313","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Mon Nov 13 00:55:06 GMT 2023","Mon Nov 13 00:55:10 GMT 2023","3525","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 13 01:06:41 GMT 2023","Mon Nov 13 01:06:48 GMT 2023","7664","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Mon Nov 13 00:54:38 GMT 2023","Mon Nov 13 00:54:42 GMT 2023","3964","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 13 00:51:34 GMT 2023","Mon Nov 13 00:51:34 GMT 2023","182","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Nov 13 01:07:53 GMT 2023","Mon Nov 13 01:08:01 GMT 2023","7880","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
