"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 08 21:11:34 GMT 2023","Fri Sep 08 21:11:44 GMT 2023","9869","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Sep 08 21:02:02 GMT 2023","Fri Sep 08 21:02:08 GMT 2023","5116","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Sep 08 21:00:03 GMT 2023","Fri Sep 08 21:00:07 GMT 2023","3749","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Sep 08 21:16:29 GMT 2023","Fri Sep 08 21:16:41 GMT 2023","12101","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Fri Sep 08 21:13:13 GMT 2023","Fri Sep 08 21:13:14 GMT 2023","1135","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Fri Sep 08 21:06:44 GMT 2023","Fri Sep 08 21:06:50 GMT 2023","6487","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Sep 08 21:13:05 GMT 2023","Fri Sep 08 21:13:06 GMT 2023","288","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Fri Sep 08 21:05:26 GMT 2023","Fri Sep 08 21:05:27 GMT 2023","545","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Fri Sep 08 21:03:24 GMT 2023","Fri Sep 08 21:03:25 GMT 2023","272","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Fri Sep 08 20:58:45 GMT 2023","Fri Sep 08 20:58:45 GMT 2023","40","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Sep 08 21:05:07 GMT 2023","Fri Sep 08 21:05:08 GMT 2023","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 08 20:58:37 GMT 2023","Fri Sep 08 20:58:37 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 08 21:07:42 GMT 2023","Fri Sep 08 21:07:44 GMT 2023","2476","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Fri Sep 08 21:14:47 GMT 2023","Fri Sep 08 21:15:12 GMT 2023","24793","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Sep 08 21:12:29 GMT 2023","Fri Sep 08 21:12:39 GMT 2023","9807","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Sep 08 20:59:31 GMT 2023","Fri Sep 08 20:59:31 GMT 2023","126","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Sep 08 21:04:49 GMT 2023","Fri Sep 08 21:04:50 GMT 2023","546","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Fri Sep 08 21:14:24 GMT 2023","Fri Sep 08 21:14:39 GMT 2023","15400","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Fri Sep 08 21:02:39 GMT 2023","Fri Sep 08 21:03:09 GMT 2023","30433","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Sep 08 21:15:24 GMT 2023","Fri Sep 08 21:15:30 GMT 2023","6079","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 08 20:58:08 GMT 2023","Fri Sep 08 20:58:17 GMT 2023","9264","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Sep 08 21:12:19 GMT 2023","Fri Sep 08 21:12:22 GMT 2023","2473","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Sep 08 21:00:54 GMT 2023","Fri Sep 08 21:00:55 GMT 2023","133","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Fri Sep 08 21:05:18 GMT 2023","Fri Sep 08 21:05:19 GMT 2023","556","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Sep 08 20:59:05 GMT 2023","Fri Sep 08 20:59:05 GMT 2023","198","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Sep 08 21:02:30 GMT 2023","Fri Sep 08 21:02:32 GMT 2023","2553","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Sep 08 21:04:17 GMT 2023","Fri Sep 08 21:04:31 GMT 2023","14226","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 08 20:58:54 GMT 2023","Fri Sep 08 20:58:56 GMT 2023","1729","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Sep 08 21:09:47 GMT 2023","Fri Sep 08 21:09:55 GMT 2023","7857","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Fri Sep 08 21:04:48 GMT 2023","Fri Sep 08 21:04:48 GMT 2023","547","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 08 21:01:17 GMT 2023","Fri Sep 08 21:01:19 GMT 2023","2110","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Sep 08 21:15:39 GMT 2023","Fri Sep 08 21:15:44 GMT 2023","4714","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Sep 08 20:58:19 GMT 2023","Fri Sep 08 20:58:19 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Sep 08 21:10:53 GMT 2023","Fri Sep 08 21:10:59 GMT 2023","6566","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Sep 08 21:06:21 GMT 2023","Fri Sep 08 21:06:23 GMT 2023","2480","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Fri Sep 08 20:58:57 GMT 2023","Fri Sep 08 20:58:57 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Sep 08 21:06:57 GMT 2023","Fri Sep 08 21:07:08 GMT 2023","10717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Sep 08 20:59:54 GMT 2023","Fri Sep 08 20:59:56 GMT 2023","1091","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Sep 08 21:05:10 GMT 2023","Fri Sep 08 21:05:11 GMT 2023","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
