"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 01:11:04 GMT 2024","Tue Mar 05 01:11:26 GMT 2024","21565","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Mar 05 01:09:48 GMT 2024","Tue Mar 05 01:09:48 GMT 2024","172","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Mar 05 00:53:59 GMT 2024","Tue Mar 05 00:54:07 GMT 2024","8193","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Mar 05 00:56:31 GMT 2024","Tue Mar 05 00:56:36 GMT 2024","5543","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Tue Mar 05 01:00:50 GMT 2024","Tue Mar 05 01:00:59 GMT 2024","8794","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Mar 05 01:01:28 GMT 2024","Tue Mar 05 01:01:37 GMT 2024","8831","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Mar 05 00:49:29 GMT 2024","Tue Mar 05 00:49:45 GMT 2024","16653","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Mar 05 00:47:30 GMT 2024","Tue Mar 05 00:47:30 GMT 2024","158","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Mar 05 01:12:07 GMT 2024","Tue Mar 05 01:12:12 GMT 2024","4947","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Mar 05 01:12:25 GMT 2024","Tue Mar 05 01:12:33 GMT 2024","7824","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
