"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 01:13:24 GMT 2023","Wed Dec 27 01:13:36 GMT 2023","12347","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Dec 27 01:11:53 GMT 2023","Wed Dec 27 01:12:05 GMT 2023","11966","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Dec 27 00:53:09 GMT 2023","Wed Dec 27 00:53:25 GMT 2023","16029","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Wed Dec 27 01:17:40 GMT 2023","Wed Dec 27 01:17:46 GMT 2023","5596","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 27 00:54:04 GMT 2023","Wed Dec 27 00:54:05 GMT 2023","456","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Wed Dec 27 01:15:48 GMT 2023","Wed Dec 27 01:16:08 GMT 2023","19956","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Dec 27 00:53:43 GMT 2023","Wed Dec 27 00:53:43 GMT 2023","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 27 01:17:19 GMT 2023","Wed Dec 27 01:17:25 GMT 2023","6202","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 27 00:51:48 GMT 2023","Wed Dec 27 00:52:04 GMT 2023","15689","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Dec 27 01:09:14 GMT 2023","Wed Dec 27 01:09:24 GMT 2023","9717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Wed Dec 27 00:54:53 GMT 2023","Wed Dec 27 00:55:10 GMT 2023","17362","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Dec 27 01:17:26 GMT 2023","Wed Dec 27 01:17:33 GMT 2023","6465","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 27 01:16:51 GMT 2023","Wed Dec 27 01:16:56 GMT 2023","5495","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Wed Dec 27 01:03:07 GMT 2023","Wed Dec 27 01:03:15 GMT 2023","7776","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Wed Dec 27 00:50:31 GMT 2023","Wed Dec 27 00:50:47 GMT 2023","16020","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Dec 27 01:03:28 GMT 2023","Wed Dec 27 01:03:45 GMT 2023","16261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Wed Dec 27 00:53:57 GMT 2023","Wed Dec 27 00:53:58 GMT 2023","446","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Dec 27 01:01:04 GMT 2023","Wed Dec 27 01:01:13 GMT 2023","9341","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Wed Dec 27 00:53:38 GMT 2023","Wed Dec 27 00:53:39 GMT 2023","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Wed Dec 27 01:04:20 GMT 2023","Wed Dec 27 01:04:29 GMT 2023","9354","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed Dec 27 01:12:23 GMT 2023","Wed Dec 27 01:12:44 GMT 2023","21416","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Dec 27 00:59:04 GMT 2023","Wed Dec 27 00:59:12 GMT 2023","7695","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Dec 27 00:50:05 GMT 2023","Wed Dec 27 00:50:30 GMT 2023","24249","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Dec 27 00:58:51 GMT 2023","Wed Dec 27 00:58:54 GMT 2023","3149","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Dec 27 00:53:32 GMT 2023","Wed Dec 27 00:53:33 GMT 2023","639","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 27 01:00:17 GMT 2023","Wed Dec 27 01:00:19 GMT 2023","1828","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Dec 27 00:53:51 GMT 2023","Wed Dec 27 00:53:52 GMT 2023","650","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Wed Dec 27 01:10:01 GMT 2023","Wed Dec 27 01:10:11 GMT 2023","9524","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Dec 27 00:55:20 GMT 2023","Wed Dec 27 00:55:28 GMT 2023","7351","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 27 01:02:48 GMT 2023","Wed Dec 27 01:02:59 GMT 2023","11048","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Dec 27 00:58:06 GMT 2023","Wed Dec 27 00:58:06 GMT 2023","52","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Dec 27 01:17:54 GMT 2023","Wed Dec 27 01:18:05 GMT 2023","10670","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 27 00:56:41 GMT 2023","Wed Dec 27 00:56:41 GMT 2023","27","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Dec 27 00:57:03 GMT 2023","Wed Dec 27 00:57:05 GMT 2023","2233","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Dec 27 01:01:23 GMT 2023","Wed Dec 27 01:01:29 GMT 2023","6014","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Dec 27 01:00:07 GMT 2023","Wed Dec 27 01:00:07 GMT 2023","54","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Wed Dec 27 00:52:26 GMT 2023","Wed Dec 27 00:52:42 GMT 2023","15869","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Dec 27 00:53:31 GMT 2023","Wed Dec 27 00:53:31 GMT 2023","771","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 27 00:57:46 GMT 2023","Wed Dec 27 00:57:47 GMT 2023","1227","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Dec 27 01:02:02 GMT 2023","Wed Dec 27 01:02:11 GMT 2023","9176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Dec 27 01:17:06 GMT 2023","Wed Dec 27 01:17:08 GMT 2023","2014","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Wed Dec 27 00:59:48 GMT 2023","Wed Dec 27 00:59:48 GMT 2023","73","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Wed Dec 27 00:49:25 GMT 2023","Wed Dec 27 00:49:25 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Dec 27 00:56:13 GMT 2023","Wed Dec 27 00:56:22 GMT 2023","8684","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 27 01:17:34 GMT 2023","Wed Dec 27 01:17:39 GMT 2023","5812","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Dec 27 00:56:31 GMT 2023","Wed Dec 27 00:56:31 GMT 2023","28","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Dec 27 00:57:57 GMT 2023","Wed Dec 27 00:57:57 GMT 2023","61","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Dec 27 00:49:48 GMT 2023","Wed Dec 27 00:50:04 GMT 2023","16751","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Dec 27 00:51:15 GMT 2023","Wed Dec 27 00:51:21 GMT 2023","6406","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
