"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 25 01:01:12 GMT 2024","Mon Mar 25 01:01:18 GMT 2024","6635","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Mar 25 01:02:56 GMT 2024","Mon Mar 25 01:03:05 GMT 2024","8169","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Mar 25 01:12:23 GMT 2024","Mon Mar 25 01:12:27 GMT 2024","4298","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 25 01:05:16 GMT 2024","Mon Mar 25 01:05:23 GMT 2024","7564","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Mar 25 01:08:48 GMT 2024","Mon Mar 25 01:08:59 GMT 2024","10516","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Mar 25 01:12:46 GMT 2024","Mon Mar 25 01:12:52 GMT 2024","6310","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 25 01:04:05 GMT 2024","Mon Mar 25 01:04:13 GMT 2024","7835","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Mar 25 00:57:41 GMT 2024","Mon Mar 25 00:57:41 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon Mar 25 01:10:54 GMT 2024","Mon Mar 25 01:11:13 GMT 2024","18573","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Mar 25 01:04:42 GMT 2024","Mon Mar 25 01:04:52 GMT 2024","10645","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Mar 25 00:52:08 GMT 2024","Mon Mar 25 00:52:30 GMT 2024","21167","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Mar 25 00:54:08 GMT 2024","Mon Mar 25 00:54:09 GMT 2024","528","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 25 01:00:38 GMT 2024","Mon Mar 25 01:00:48 GMT 2024","9151","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Mar 25 00:57:55 GMT 2024","Mon Mar 25 00:57:56 GMT 2024","904","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"failed","Mon Mar 25 01:07:21 GMT 2024","Mon Mar 25 01:07:32 GMT 2024","10843","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Mar 25 01:03:44 GMT 2024","Mon Mar 25 01:03:52 GMT 2024","8125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
