"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 21:06:32 GMT 2023","Sun Aug 20 21:06:35 GMT 2023","2540","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Aug 20 21:05:35 GMT 2023","Sun Aug 20 21:05:37 GMT 2023","1388","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Aug 20 21:02:30 GMT 2023","Sun Aug 20 21:02:30 GMT 2023","118","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Aug 20 21:09:10 GMT 2023","Sun Aug 20 21:09:17 GMT 2023","7144","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Aug 20 21:06:17 GMT 2023","Sun Aug 20 21:06:17 GMT 2023","215","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sun Aug 20 21:07:28 GMT 2023","Sun Aug 20 21:07:42 GMT 2023","14468","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Aug 20 21:12:38 GMT 2023","Sun Aug 20 21:12:39 GMT 2023","1167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Aug 20 21:01:06 GMT 2023","Sun Aug 20 21:01:12 GMT 2023","5181","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Aug 20 21:09:25 GMT 2023","Sun Aug 20 21:09:32 GMT 2023","6922","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Aug 20 21:10:04 GMT 2023","Sun Aug 20 21:10:10 GMT 2023","5960","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Aug 20 21:10:17 GMT 2023","Sun Aug 20 21:10:24 GMT 2023","6906","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Aug 20 21:14:00 GMT 2023","Sun Aug 20 21:14:03 GMT 2023","3560","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Aug 20 21:12:21 GMT 2023","Sun Aug 20 21:12:23 GMT 2023","1913","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sun Aug 20 21:02:23 GMT 2023","Sun Aug 20 21:02:23 GMT 2023","138","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Aug 20 21:14:11 GMT 2023","Sun Aug 20 21:14:14 GMT 2023","3542","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Aug 20 21:04:34 GMT 2023","Sun Aug 20 21:04:40 GMT 2023","5720","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Aug 20 21:08:18 GMT 2023","Sun Aug 20 21:08:32 GMT 2023","14366","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Aug 20 21:12:30 GMT 2023","Sun Aug 20 21:12:30 GMT 2023","221","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Aug 20 21:08:56 GMT 2023","Sun Aug 20 21:09:03 GMT 2023","7640","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Aug 20 21:01:35 GMT 2023","Sun Aug 20 21:01:43 GMT 2023","8422","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Aug 20 21:10:45 GMT 2023","Sun Aug 20 21:10:52 GMT 2023","7018","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Aug 20 21:04:23 GMT 2023","Sun Aug 20 21:04:28 GMT 2023","4614","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Aug 20 21:02:38 GMT 2023","Sun Aug 20 21:02:40 GMT 2023","1773","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
