"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 05 01:16:48 GMT 2024","Sun May 05 01:16:53 GMT 2024","4252","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun May 05 01:17:07 GMT 2024","Sun May 05 01:17:18 GMT 2024","11546","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun May 05 01:09:32 GMT 2024","Sun May 05 01:09:41 GMT 2024","8804","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"failed","Sun May 05 01:05:58 GMT 2024","Sun May 05 01:06:06 GMT 2024","8086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun May 05 01:02:21 GMT 2024","Sun May 05 01:02:26 GMT 2024","4939","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun May 05 01:00:52 GMT 2024","Sun May 05 01:00:52 GMT 2024","113","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun May 05 00:54:23 GMT 2024","Sun May 05 00:54:23 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun May 05 00:57:56 GMT 2024","Sun May 05 00:57:57 GMT 2024","542","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun May 05 01:05:00 GMT 2024","Sun May 05 01:05:07 GMT 2024","6846","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun May 05 01:16:54 GMT 2024","Sun May 05 01:17:01 GMT 2024","7390","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun May 05 01:01:06 GMT 2024","Sun May 05 01:01:07 GMT 2024","978","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun May 05 01:00:35 GMT 2024","Sun May 05 01:00:37 GMT 2024","1531","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun May 05 00:59:43 GMT 2024","Sun May 05 00:59:50 GMT 2024","6165","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun May 05 01:01:35 GMT 2024","Sun May 05 01:01:36 GMT 2024","967","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun May 05 01:16:40 GMT 2024","Sun May 05 01:16:48 GMT 2024","7742","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun May 05 00:55:52 GMT 2024","Sun May 05 00:55:56 GMT 2024","4234","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun May 05 01:15:28 GMT 2024","Sun May 05 01:15:49 GMT 2024","21282","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun May 05 01:05:16 GMT 2024","Sun May 05 01:05:32 GMT 2024","16298","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun May 05 01:04:46 GMT 2024","Sun May 05 01:04:55 GMT 2024","9108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
