"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 10 00:52:51 GMT 2023","Tue Oct 10 00:52:51 GMT 2023","502","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Tue Oct 10 00:56:04 GMT 2023","Tue Oct 10 00:56:06 GMT 2023","1456","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Oct 10 01:02:50 GMT 2023","Tue Oct 10 01:03:00 GMT 2023","9194","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Oct 10 01:10:42 GMT 2023","Tue Oct 10 01:10:44 GMT 2023","2173","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Oct 10 00:58:56 GMT 2023","Tue Oct 10 00:58:58 GMT 2023","1619","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Oct 10 01:13:20 GMT 2023","Tue Oct 10 01:13:23 GMT 2023","2584","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Tue Oct 10 00:54:20 GMT 2023","Tue Oct 10 00:54:29 GMT 2023","9193","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 10 01:02:08 GMT 2023","Tue Oct 10 01:02:18 GMT 2023","9439","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Oct 10 00:59:20 GMT 2023","Tue Oct 10 00:59:27 GMT 2023","6495","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Oct 10 01:08:04 GMT 2023","Tue Oct 10 01:08:15 GMT 2023","11285","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Oct 10 00:50:38 GMT 2023","Tue Oct 10 00:50:43 GMT 2023","5539","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Oct 10 00:57:24 GMT 2023","Tue Oct 10 00:57:29 GMT 2023","5187","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Oct 10 00:52:49 GMT 2023","Tue Oct 10 00:52:50 GMT 2023","524","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Oct 10 00:58:36 GMT 2023","Tue Oct 10 00:58:38 GMT 2023","2021","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Oct 10 00:52:44 GMT 2023","Tue Oct 10 00:52:45 GMT 2023","507","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 10 01:04:04 GMT 2023","Tue Oct 10 01:04:13 GMT 2023","8966","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Oct 10 00:55:27 GMT 2023","Tue Oct 10 00:55:29 GMT 2023","2244","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
