"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 01:10:58 GMT 2024","Fri Mar 15 01:10:59 GMT 2024","1561","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Fri Mar 15 00:52:46 GMT 2024","Fri Mar 15 00:52:46 GMT 2024","638","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 15 00:52:32 GMT 2024","Fri Mar 15 00:52:33 GMT 2024","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 15 00:52:56 GMT 2024","Fri Mar 15 00:52:57 GMT 2024","322","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Fri Mar 15 00:49:09 GMT 2024","Fri Mar 15 00:49:09 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Mar 15 00:50:07 GMT 2024","Fri Mar 15 00:50:23 GMT 2024","15836","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Mar 15 01:13:06 GMT 2024","Fri Mar 15 01:13:11 GMT 2024","4959","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Mar 15 01:01:07 GMT 2024","Fri Mar 15 01:01:09 GMT 2024","1349","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Mar 15 00:59:23 GMT 2024","Fri Mar 15 00:59:28 GMT 2024","5474","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Mar 15 00:52:43 GMT 2024","Fri Mar 15 00:52:43 GMT 2024","319","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 15 00:58:34 GMT 2024","Fri Mar 15 00:58:36 GMT 2024","1315","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Mar 15 01:13:23 GMT 2024","Fri Mar 15 01:13:28 GMT 2024","5001","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Mar 15 01:13:12 GMT 2024","Fri Mar 15 01:13:17 GMT 2024","4913","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
