"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 00:59:56 GMT 2023","Fri Aug 04 00:59:56 GMT 2023","116","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Aug 04 01:02:07 GMT 2023","Fri Aug 04 01:02:07 GMT 2023","120","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Aug 04 01:00:44 GMT 2023","Fri Aug 04 01:00:46 GMT 2023","1637","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Aug 04 01:03:38 GMT 2023","Fri Aug 04 01:03:39 GMT 2023","231","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_building_tools_smoke(catalog)",""
"passed","Fri Aug 04 01:01:08 GMT 2023","Fri Aug 04 01:01:09 GMT 2023","994","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Aug 04 01:02:33 GMT 2023","Fri Aug 04 01:02:33 GMT 2023","66","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Aug 04 01:00:53 GMT 2023","Fri Aug 04 01:00:53 GMT 2023","95","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Aug 04 00:58:39 GMT 2023","Fri Aug 04 00:58:44 GMT 2023","4842","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Aug 04 01:04:02 GMT 2023","Fri Aug 04 01:04:33 GMT 2023","30657","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Aug 04 00:59:07 GMT 2023","Fri Aug 04 00:59:14 GMT 2023","7752","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 04 01:00:22 GMT 2023","Fri Aug 04 01:00:22 GMT 2023","153","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Aug 04 01:01:24 GMT 2023","Fri Aug 04 01:01:28 GMT 2023","3396","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Aug 04 00:58:14 GMT 2023","Fri Aug 04 00:58:20 GMT 2023","6401","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Aug 04 01:00:04 GMT 2023","Fri Aug 04 01:00:05 GMT 2023","1661","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Aug 04 00:58:51 GMT 2023","Fri Aug 04 00:59:00 GMT 2023","8013","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 04 00:59:22 GMT 2023","Fri Aug 04 00:59:28 GMT 2023","6864","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 04 01:01:00 GMT 2023","Fri Aug 04 01:01:00 GMT 2023","87","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Aug 04 00:58:06 GMT 2023","Fri Aug 04 00:58:13 GMT 2023","6604","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Aug 04 00:59:35 GMT 2023","Fri Aug 04 00:59:42 GMT 2023","7186","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Aug 04 01:02:40 GMT 2023","Fri Aug 04 01:02:42 GMT 2023","1821","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Aug 04 01:02:14 GMT 2023","Fri Aug 04 01:02:14 GMT 2023","130","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Aug 04 01:01:56 GMT 2023","Fri Aug 04 01:02:00 GMT 2023","4519","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Aug 04 01:03:53 GMT 2023","Fri Aug 04 01:03:55 GMT 2023","2125","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Aug 04 01:00:29 GMT 2023","Fri Aug 04 01:00:29 GMT 2023","153","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
