"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 03 00:54:32 GMT 2023","Fri Nov 03 00:54:36 GMT 2023","4340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Fri Nov 03 00:59:06 GMT 2023","Fri Nov 03 00:59:07 GMT 2023","1342","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Nov 03 00:54:20 GMT 2023","Fri Nov 03 00:54:25 GMT 2023","4500","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Fri Nov 03 00:48:25 GMT 2023","Fri Nov 03 00:48:25 GMT 2023","147","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Nov 03 00:52:50 GMT 2023","Fri Nov 03 00:52:54 GMT 2023","4512","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Nov 03 00:48:40 GMT 2023","Fri Nov 03 00:49:11 GMT 2023","30273","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Nov 03 01:08:59 GMT 2023","Fri Nov 03 01:08:59 GMT 2023","162","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Fri Nov 03 01:05:06 GMT 2023","Fri Nov 03 01:05:14 GMT 2023","8276","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Nov 03 00:55:11 GMT 2023","Fri Nov 03 00:55:18 GMT 2023","6749","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Nov 03 01:07:19 GMT 2023","Fri Nov 03 01:07:29 GMT 2023","10412","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Nov 03 01:00:17 GMT 2023","Fri Nov 03 01:00:26 GMT 2023","8729","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Nov 03 01:00:49 GMT 2023","Fri Nov 03 01:00:56 GMT 2023","6229","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Nov 03 00:56:14 GMT 2023","Fri Nov 03 00:56:20 GMT 2023","5670","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Nov 03 00:58:33 GMT 2023","Fri Nov 03 00:58:33 GMT 2023","75","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Fri Nov 03 00:51:07 GMT 2023","Fri Nov 03 00:51:23 GMT 2023","15719","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Nov 03 00:56:02 GMT 2023","Fri Nov 03 00:56:08 GMT 2023","6391","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Nov 03 00:56:48 GMT 2023","Fri Nov 03 00:56:49 GMT 2023","1395","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Nov 03 01:10:37 GMT 2023","Fri Nov 03 01:10:40 GMT 2023","3250","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
