"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 29 09:18:44 GMT 2023","Tue Aug 29 09:19:10 GMT 2023","25787","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Aug 29 09:15:06 GMT 2023","Tue Aug 29 09:15:15 GMT 2023","9105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Aug 29 08:58:18 GMT 2023","Tue Aug 29 08:58:20 GMT 2023","1356","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Aug 29 08:55:11 GMT 2023","Tue Aug 29 08:55:23 GMT 2023","12513","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Aug 29 09:00:50 GMT 2023","Tue Aug 29 09:00:50 GMT 2023","100","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Aug 29 09:08:30 GMT 2023","Tue Aug 29 09:08:40 GMT 2023","9467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Aug 29 08:57:48 GMT 2023","Tue Aug 29 08:57:50 GMT 2023","2113","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Aug 29 09:10:44 GMT 2023","Tue Aug 29 09:10:54 GMT 2023","9801","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Aug 29 09:02:35 GMT 2023","Tue Aug 29 09:02:35 GMT 2023","207","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 29 09:14:05 GMT 2023","Tue Aug 29 09:14:15 GMT 2023","10243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Aug 29 08:56:22 GMT 2023","Tue Aug 29 08:56:31 GMT 2023","8641","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Aug 29 08:58:00 GMT 2023","Tue Aug 29 08:58:00 GMT 2023","151","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Aug 29 09:16:04 GMT 2023","Tue Aug 29 09:16:14 GMT 2023","10463","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Aug 29 09:03:47 GMT 2023","Tue Aug 29 09:04:05 GMT 2023","18089","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Aug 29 09:00:32 GMT 2023","Tue Aug 29 09:00:32 GMT 2023","122","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Aug 29 09:01:50 GMT 2023","Tue Aug 29 09:02:01 GMT 2023","10340","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Aug 29 08:58:09 GMT 2023","Tue Aug 29 08:58:09 GMT 2023","150","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Aug 29 09:09:11 GMT 2023","Tue Aug 29 09:09:20 GMT 2023","9764","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
