"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 17 01:02:46 GMT 2023","Sun Dec 17 01:02:47 GMT 2023","1117","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Dec 17 00:59:01 GMT 2023","Sun Dec 17 00:59:01 GMT 2023","458","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Dec 17 01:02:12 GMT 2023","Sun Dec 17 01:02:14 GMT 2023","1714","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Dec 17 00:58:35 GMT 2023","Sun Dec 17 00:58:36 GMT 2023","690","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 17 01:00:36 GMT 2023","Sun Dec 17 01:01:00 GMT 2023","23676","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Dec 17 00:58:58 GMT 2023","Sun Dec 17 00:58:58 GMT 2023","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Dec 17 01:00:04 GMT 2023","Sun Dec 17 01:00:13 GMT 2023","8995","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Dec 17 01:19:36 GMT 2023","Sun Dec 17 01:19:41 GMT 2023","4865","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Dec 17 01:07:08 GMT 2023","Sun Dec 17 01:07:24 GMT 2023","16262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Dec 17 01:12:19 GMT 2023","Sun Dec 17 01:12:28 GMT 2023","9478","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Dec 17 01:02:31 GMT 2023","Sun Dec 17 01:02:31 GMT 2023","61","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Dec 17 01:13:21 GMT 2023","Sun Dec 17 01:13:28 GMT 2023","7784","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Dec 17 00:55:12 GMT 2023","Sun Dec 17 00:55:12 GMT 2023","149","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Dec 17 01:03:13 GMT 2023","Sun Dec 17 01:03:18 GMT 2023","4630","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Dec 17 00:59:08 GMT 2023","Sun Dec 17 00:59:08 GMT 2023","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sun Dec 17 01:18:09 GMT 2023","Sun Dec 17 01:18:29 GMT 2023","19655","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
