"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 10 00:59:32 GMT 2023","Thu Aug 10 00:59:33 GMT 2023","202","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Aug 10 01:04:35 GMT 2023","Thu Aug 10 01:04:39 GMT 2023","4648","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Aug 10 01:00:27 GMT 2023","Thu Aug 10 01:00:31 GMT 2023","3354","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Aug 10 01:01:24 GMT 2023","Thu Aug 10 01:01:24 GMT 2023","92","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Aug 10 01:04:23 GMT 2023","Thu Aug 10 01:04:28 GMT 2023","4235","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Aug 10 01:01:17 GMT 2023","Thu Aug 10 01:01:17 GMT 2023","147","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Aug 10 00:59:40 GMT 2023","Thu Aug 10 00:59:41 GMT 2023","1157","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Aug 10 01:05:10 GMT 2023","Thu Aug 10 01:05:31 GMT 2023","20975","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Aug 10 00:58:09 GMT 2023","Thu Aug 10 00:58:17 GMT 2023","7928","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Aug 10 00:59:00 GMT 2023","Thu Aug 10 00:59:00 GMT 2023","144","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Aug 10 00:57:54 GMT 2023","Thu Aug 10 00:58:02 GMT 2023","7790","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Aug 10 00:58:39 GMT 2023","Thu Aug 10 00:58:46 GMT 2023","7192","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Aug 10 01:07:50 GMT 2023","Thu Aug 10 01:07:50 GMT 2023","19","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Thu Aug 10 01:02:01 GMT 2023","Thu Aug 10 01:02:02 GMT 2023","1327","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
